"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_subjectAltName","paps.sante.fr/185.194.82.45","443","INFO","auvergne-rhone-alpes.paps.sante.fr nouvelle-aquitaine.paps.sante.fr lareunion-mayotte.paps.sante.fr centre-val-de-loire.paps.sante.fr lareunion.paps.sante.fr bretagne.paps.sante.fr iledefrance.paps.sante.fr grand-est.paps.sante.fr hauts-de-france.paps.sante.fr normandie.paps.sante.fr corse.paps.sante.fr occitanie.paps.sante.fr paysdelaloire.paps.sante.fr guyane.paps.sante.fr guadeloupe.paps.sante.fr martinique.paps.sante.fr bourgogne-franche-comte.paps.sante.fr ocean-indien.paps.sante.fr paps.sante.fr paca.paps.sante.fr mayotte.paps.sante.fr","",""
"cert_trust","paps.sante.fr/185.194.82.45","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","paps.sante.fr/185.194.82.45","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","paps.sante.fr/185.194.82.45","443","INFO","no","",""
"cert_expirationStatus","paps.sante.fr/185.194.82.45","443","OK","253 >= 60 days","",""
"cert_notBefore","paps.sante.fr/185.194.82.45","443","INFO","2022-07-10 22:00","",""
"cert_notAfter","paps.sante.fr/185.194.82.45","443","OK","2023-07-10 21:59","",""
"cert_extlifeSpan","paps.sante.fr/185.194.82.45","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","paps.sante.fr/185.194.82.45","443","INFO","not present","",""
"cert_crlDistributionPoints","paps.sante.fr/185.194.82.45","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","paps.sante.fr/185.194.82.45","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","paps.sante.fr/185.194.82.45","443","LOW","not offered","",""
"cert_mustStapleExtension","paps.sante.fr/185.194.82.45","443","INFO","--","",""
"DNS_CAArecord","paps.sante.fr/185.194.82.45","443","LOW","--","",""
"certificate_transparency","paps.sante.fr/185.194.82.45","443","OK","yes (certificate extension)","",""
"certs_countServer","paps.sante.fr/185.194.82.45","443","INFO","2","",""
"certs_list_ordering_problem","paps.sante.fr/185.194.82.45","443","INFO","no","",""
"cert_caIssuers","paps.sante.fr/185.194.82.45","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","paps.sante.fr/185.194.82.45","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","paps.sante.fr/185.194.82.45","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","paps.sante.fr/185.194.82.45","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","paps.sante.fr/185.194.82.45","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","paps.sante.fr/185.194.82.45","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","paps.sante.fr/185.194.82.45","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","paps.sante.fr/185.194.82.45","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","paps.sante.fr/185.194.82.45","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","paps.sante.fr/185.194.82.45","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","paps.sante.fr/185.194.82.45","443","INFO","1667102510","",""
"HSTS","paps.sante.fr/185.194.82.45","443","LOW","not offered","",""
"HPKP","paps.sante.fr/185.194.82.45","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","paps.sante.fr/185.194.82.45","443","INFO","Apache","",""
"banner_application","paps.sante.fr/185.194.82.45","443","INFO","No application banner found","",""
"cookie_count","paps.sante.fr/185.194.82.45","443","INFO","1 at '/'","",""
"cookie_secure","paps.sante.fr/185.194.82.45","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","paps.sante.fr/185.194.82.45","443","OK","All (1) at '/' marked as HttpOnly","",""
"cookie_bigip_f5","paps.sante.fr/185.194.82.45","443","MEDIUM","Information leakage: F5 cookie BIGipServerpool-ars.cegedim.cloud-HTTP 851728650.49431.0000 is default IPv4 pool member 10.89.196.50:6081","","CWE-212"
"X-Content-Type-Options","paps.sante.fr/185.194.82.45","443","OK","nosniff","",""
"banner_reverseproxy","paps.sante.fr/185.194.82.45","443","INFO","--","","CWE-200"
"heartbleed","paps.sante.fr/185.194.82.45","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","paps.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","paps.sante.fr/185.194.82.45","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","paps.sante.fr/185.194.82.45","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","paps.sante.fr/185.194.82.45","443","OK","supported","","CWE-310"
"secure_client_renego","paps.sante.fr/185.194.82.45","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","paps.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","paps.sante.fr/185.194.82.45","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","paps.sante.fr/185.194.82.45","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","paps.sante.fr/185.194.82.45","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","paps.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","paps.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","paps.sante.fr/185.194.82.45","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","paps.sante.fr/185.194.82.45","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=9EAB8D5C1FC304E0BE2722C099EA7B7338C0D5E01B4FB1A354FF3232859980AD","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","paps.sante.fr/185.194.82.45","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","paps.sante.fr/185.194.82.45","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","paps.sante.fr/185.194.82.45","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","paps.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","paps.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","paps.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","paps.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","paps.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","paps.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","paps.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","paps.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","paps.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","paps.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-java_8u161","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","paps.sante.fr/185.194.82.45","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","paps.sante.fr/185.194.82.45","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","paps.sante.fr/185.194.82.45","443","INFO","100","",""
"protocol_support_score_weighted","paps.sante.fr/185.194.82.45","443","INFO","30","",""
"key_exchange_score","paps.sante.fr/185.194.82.45","443","INFO","90","",""
