"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","handicap.gouv.fr/185.194.82.27","443","INFO","-----BEGIN CERTIFICATE----- MIII+zCCBuOgAwIBAgIQR48wrmCBgM1pWD0MsImcYDANBgkqhkiG9w0BAQsFADB9 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAy IDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEd MBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMTkxMjEzMDgxOTA0WhcN MjExMjEyMDgxOTA0WjCBqzELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMRww GgYDVQQKDBNTRyBNSU4gQUZGQUlSRVMgU09DMR0wGwYDVQRhDBROVFJGUi0xMzAw MDY4MDIwMDAxNjEcMBoGA1UECwwTMDAwMiAxMzAwMDY4MDIwMDAxNjEdMBsGA1UE AwwUd3d3LmhhbmRpY2FwLmdvdXYuZnIxEjAQBgNVBAUTCVMxNDY4ODAxMDCCASIw DQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAK0tlNCAP1Noaof4fk3c6BQaK9N7 k8IJF7ba6hi4u7ia65x0gICd7d5+AMyFNwZZ5Dr3WdF8Eh+TEmEWXTx8UcfXFjT0 p29Qpplv5wouPSrd0lz3uCe0CIAZaDhXmcfTXMRdz1tJnONYeR+3olnwnHer6oqZ JaMTrOflSLI2G0UpuA7eDwsUkwULr7zurketQvFjtHLKxSDEqT6d1eNCDpFVk3rE 9VK/eXZghX5134EuMsfKZ7KQUvU918JOTzTgmTbSdFz3W3hl+dmXapWOxJEciFoG TTdCNdDu9G7H+QaKGLHR/e52Ox86RZIioJGI+UiQ1QaWD1nyvByhjFEDY2kCAwEA AaOCBEYwggRCMAkGA1UdEwQCMAAwDgYDVR0PAQH/BAQDAgWgMBMGA1UdJQQMMAoG CCsGAQUFBwMBMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEu ZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNv bS9zZXJ2aWNlc2NhLmNybDCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKG Kmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4Bggr BgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNj YS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGln bmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlv dGlzLmNvbTAdBgNVHQ4EFgQUy3++fdIBYh8Y5fUoB228xLSzhiIwHwYDVR0jBBgw FoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwMQYDVR0RBCowKIIUd3d3LmhhbmRpY2Fw LmdvdXYuZnKCEGhhbmRpY2FwLmdvdXYuZnIwVAYDVR0gBE0wSzAIBgZngQwBAgIw PwYLKoF6AYExAgUBAQEwMDAuBggrBgEFBQcCARYiaHR0cHM6Ly93d3cuY2VydGln bmEuZnIvYXV0b3JpdGVzLzCCAfcGCisGAQQB1nkCBAIEggHnBIIB4wHhAHYARJRl LrDuzq/EQAfYqP4owNrmgr7YyzG1P9MzlrW2gagAAAFu/lcT6wAABAMARzBFAiAa YpLG1yXU6O64GTmrgLP2SxdR/QC4f/nZHhiWWsHF2AIhAI3OW1gjqrO06bz9zc05 1aNQepNE/AeHQIdZA1q5QJo4AHcAb1N2rDHwMRnYmQCkURX/dxUcEdkCwQApBo2y CJo32RMAAAFu/lcUzwAABAMASDBGAiEA+pMHGck9xgTQFTIrDFNlmeii8vT1qz64 Ofd7vXLAtx8CIQDJ9aoXqf/Qw3Yzp+STMqylO54Pvc29rIB7zAYUz/oYAAB2AFzc Q5L+5qtFRLFemtRW5hA3+9X6R9yhc5SyXub2xw7KAAABbv5XF3AAAAQDAEcwRQIh AOu0p0frbnrYu2uzPxz0HnToXad5BUmM/RLl5owoaUw4AiAEtZcZMM+59DsVZFeN AaGSpgeKksMmYi5m/Z2FAspWBAB2APZclC/RdzAiFFQYCDCUVo7jTRMZM7/fDC8g C8xO8WTjAAABbv5XGGwAAAQDAEcwRQIgVIO+nRvjgNzL5OR0P14nj9RGitzA65p3 oaqa67J1V30CIQDTY69Qr323qWiWMiojplLO/cC2lMIqW9wNCwhJHlfA9zANBgkq hkiG9w0BAQsFAAOCAgEAJa1H89dnZhUSs48/mBscBn33aaAxXBHJnrM7KOC4ujJE 4xG+zI1FoUcyb1cMz0uWZ8r/XRmtXZIDku9r76cVW8EXobyV5JxxziWLk9VyqjCm VzJgs9rYj0qIZw+iM6XBxn3tmBZzKmKs4HClVLvkLdhd5Ap6X1m9nvPruZ7bZuig BnLyl62yv4c2fubDUMfzoB9M9NwNrcJHVoYLt9mTwX9oBUITCFqNJzIG3L82NYVT UDpnyDqoSPRPLyA7t40GHUPREN6J1AyjArL9r8Gy58sw5/zFlb02JBRqI6O+S9zN ZJwpbpa9tXlRMtt+5vHqXl9sWuVnAN2vm8AYBpd+WpO5j2wbtLCDEjnJUNwj2ZJ5 k01G4NJPGEMBsj4/Eps9Nbtmbej90kNciVyqMbRmiW6MwSyrJHXp94AnZS0y1v5+ cZbOo/FLAULn7n/JDq3niXlwWohkU2Not31Qa7DKvgwLrPJw0YgCO1qbf58yzD3Z Sia0TEmT0p4QbcG6OH0QrWQm0sexXlAQOeo3X0mHd4t2WT7EOqkWS1fgyFEDVmWo U07oKFpQgWFFsXJqycHwfnw0DNBT/B33n3hV2jpLCTyLwbWfNDeQd1hJ1gNGFMzT 3rwdj79UdtBcSIabZM1x7TWYMCB+PNrwO/wZ7Xbrhkgvs4OMT87OQriCDhTWfEI= -----END CERTIFICATE-----","",""
"cert_commonName","handicap.gouv.fr/185.194.82.27","443","OK","www.handicap.gouv.fr","",""
"cert_commonName_wo_SNI","handicap.gouv.fr/185.194.82.27","443","INFO","drees.solidarites-sante.gouv.fr","",""
"cert_subjectAltName","handicap.gouv.fr/185.194.82.27","443","INFO","www.handicap.gouv.fr handicap.gouv.fr","",""
"cert_trust","handicap.gouv.fr/185.194.82.27","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","handicap.gouv.fr/185.194.82.27","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","handicap.gouv.fr/185.194.82.27","443","INFO","no","",""
"cert_expirationStatus","handicap.gouv.fr/185.194.82.27","443","OK","252 >= 60 days","",""
"cert_notBefore","handicap.gouv.fr/185.194.82.27","443","INFO","2019-12-13 08:19","",""
"cert_notAfter","handicap.gouv.fr/185.194.82.27","443","OK","2021-12-12 08:19","",""
"cert_extlifeSpan","handicap.gouv.fr/185.194.82.27","443","INFO","730 =< 398 days","",""
"cert_eTLS","handicap.gouv.fr/185.194.82.27","443","INFO","not present","",""
"cert_crlDistributionPoints","handicap.gouv.fr/185.194.82.27","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","handicap.gouv.fr/185.194.82.27","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","handicap.gouv.fr/185.194.82.27","443","LOW","not offered","",""
"cert_mustStapleExtension","handicap.gouv.fr/185.194.82.27","443","INFO","--","",""
"DNS_CAArecord","handicap.gouv.fr/185.194.82.27","443","LOW","--","",""
"certificate_transparency","handicap.gouv.fr/185.194.82.27","443","OK","yes (certificate extension)","",""
"certs_countServer","handicap.gouv.fr/185.194.82.27","443","INFO","2","",""
"certs_list_ordering_problem","handicap.gouv.fr/185.194.82.27","443","INFO","no","",""
"cert_caIssuers","handicap.gouv.fr/185.194.82.27","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","handicap.gouv.fr/185.194.82.27","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","handicap.gouv.fr/185.194.82.27","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","handicap.gouv.fr/185.194.82.27","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","handicap.gouv.fr/185.194.82.27","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","handicap.gouv.fr/185.194.82.27","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","handicap.gouv.fr/185.194.82.27","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","handicap.gouv.fr/185.194.82.27","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","handicap.gouv.fr/185.194.82.27","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","handicap.gouv.fr/185.194.82.27","443","INFO","-1 seconds from localtime","",""
"HSTS_time","handicap.gouv.fr/185.194.82.27","443","OK","365 days (=31536000 seconds) > 15465600 seconds","",""
"HSTS_subdomains","handicap.gouv.fr/185.194.82.27","443","OK","includes subdomains","",""
"HSTS_preload","handicap.gouv.fr/185.194.82.27","443","INFO","domain is NOT marked for preloading","",""
"HPKP","handicap.gouv.fr/185.194.82.27","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","handicap.gouv.fr/185.194.82.27","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","handicap.gouv.fr/185.194.82.27","443","INFO","No application banner found","",""
"cookie_count","handicap.gouv.fr/185.194.82.27","443","INFO","0 at '/'","",""
"X-Frame-Options","handicap.gouv.fr/185.194.82.27","443","OK","sameorigin","",""
"X-Content-Type-Options","handicap.gouv.fr/185.194.82.27","443","OK","nosniff","",""
"X-XSS-Protection","handicap.gouv.fr/185.194.82.27","443","INFO","1; mode=block","",""
"Referrer-Policy","handicap.gouv.fr/185.194.82.27","443","INFO","strict-origin","",""
"banner_reverseproxy","handicap.gouv.fr/185.194.82.27","443","INFO","--","","CWE-200"
"heartbleed","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","handicap.gouv.fr/185.194.82.27","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","handicap.gouv.fr/185.194.82.27","443","OK","supported","","CWE-310"
"secure_client_renego","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","handicap.gouv.fr/185.194.82.27","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","handicap.gouv.fr/185.194.82.27","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","handicap.gouv.fr/185.194.82.27","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=CA3C1665838231470299C6A05B9322D005BD3813650367624D1F9BD54050521D","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","handicap.gouv.fr/185.194.82.27","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","handicap.gouv.fr/185.194.82.27","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","handicap.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","handicap.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","handicap.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","handicap.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","handicap.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-java_7u25","handicap.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-java_8u161","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","handicap.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","handicap.gouv.fr/185.194.82.27","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","handicap.gouv.fr/185.194.82.27","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","handicap.gouv.fr/185.194.82.27","443","INFO","100","",""
"protocol_support_score_weighted","handicap.gouv.fr/185.194.82.27","443","INFO","30","",""
"key_exchange_score","handicap.gouv.fr/185.194.82.27","443","INFO","90","",""
"key_exchange_score_weighted","handicap.gouv.fr/185.194.82.27","443","INFO","27","",""
"cipher_strength_score","handicap.gouv.fr/185.194.82.27","443","INFO","60","",""
"cipher_strength_score_weighted","handicap.gouv.fr/185.194.82.27","443","INFO","24","",""
"final_score","handicap.gouv.fr/185.194.82.27","443","INFO","81","",""
"overall_grade","handicap.gouv.fr/185.194.82.27","443","OK","A+","",""
