"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS_ciphers","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'extended master secret/#23'","",""
"TLS_session_ticket","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","yes","",""
"sessionresumption_ticket","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","not supported","",""
"sessionresumption_ID","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","supported","",""
"TLS_timestamp","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","random","",""
"cert_compression","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","N/A","",""
"clientAuth","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","none","",""
"cert_numbers","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","1","",""
"cert_signatureAlgorithm","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","SHA256 with RSA","",""
"cert_keySize","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","E9F6B8A3AA99258E2A88C6BE6220BD","",""
"cert_serialNumberLen","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","15","",""
"cert_fingerprintSHA1","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","82D0D82AB57759761FB3959B481216C1BD14D007","",""
"cert_fingerprintSHA256","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","D63BACE28B6B8DFA6B16917C895F13EC80C8C8FCE85C0D1B3CC851921B6FC66A","",""
"cert","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","-----BEGIN CERTIFICATE-----\nMIII4TCCBsmgAwIBAgIQAOn2uKOqmSWOKojGvmIgvTANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMzI1MjMwMDAwWhcNMjUwMzIwMjI1OTU5WjCBtjELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUEwPwYDVQQKDDhTRUNSRVRBUklBVCBHRU5FUkFMIE1JTklTVEVSRVMgQ0hBUkdFUyBBRkZBSVJFUyBTT0NJQUxFUzE/MD0GA1UEAww2d3d3Lm1ldGllcnMtZm9uY3Rpb25wdWJsaXF1ZWhvc3BpdGFsaWVyZS5zYW50ZS5nb3V2LmZyMRMwEQYDVQQFEwpTMzA0NDYzOTMwMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAt3UgHoEr7AbhYA+RjGn1tBzgNdB+r9A+++1aupwsUgYznOWMaFF5nfzfSOnkH5rLTN4KNh+4wbdjb9/+lTwdCOPj4keLCT4mZFhdxjkAzM8RJfzy58qg5IMR/stVQsBEezIqzedw6iZjONPNX8+kFzIr57cjMGoQ1DubIiH/fD30CVbSQ1JBk8Eh6ooGDjljjJ28xJzlA4GJPZj6JVXtrP0WuyYyTGHPIQFmD7b/GE0euQwvVIcQk4I57ZdE+zty4X3Q5R6BbCbxnQnSZat6O/YolJWr0wMZnEX04i81LWWtGMEyda3ugwtwVOhyj+BK2ulkHUT0IkLr4C0e/PH72wIDAQABo4IEITCCBB0wgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwDAYDVR0TAQH/BAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMHUGA1UdEQRuMGyCNnd3dy5tZXRpZXJzLWZvbmN0aW9ucHVibGlxdWVob3NwaXRhbGllcmUuc2FudGUuZ291di5mcoIybWV0aWVycy1mb25jdGlvbnB1YmxpcXVlaG9zcGl0YWxpZXJlLnNhbnRlLmdvdXYuZnIwHQYDVR0OBBYEFPd52GUIqmJ8npblmRkc2oU799aXMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdwBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAY56BonHAAAEAwBIMEYCIQDbEi8HzuxvIQo/KKoDYuo9OZPKfij5kqY/V9PrGSvj0gIhAJ8v7e9jb3DW6X0ynuW0B/QVgKetTX5obC+/8ehJH6q+AHUAzxFW7tUufK/zh1vZaS6b6RpxZ0qwF+ysAdJbd87MOwgAAAGOegaKFQAABAMARjBEAiBnGsd1+/7H+7/mfukksHjY9ys87eQGSASEXqR1LaOE2wIgFNM8ci8fvRzJCYwfGZQ0gM32N7VByeAxgFa5taE9pNYAdgDgkrP8DB3I52g2H95huZZNClJ4GYpy1nLEsE2lbW9UBAAAAY56Bo8NAAAEAwBHMEUCIE1XZVZqbi+5l0Y0+JNQrYnsSvp/XHwmxVS8vxBY/NkxAiEAww9FGvgfxumQAWA58sYDYnN+bRuh1s+ig4qAvDnzookwDQYJKoZIhvcNAQELBQADggIBAGDqjKBaUlwmaF8JIC0P8wtrD4SeuABtnN9L0ibXcA4d/5z1DBPewvfCIIqe5VCWb0RkvP4O8wHei++WQI4hIihJDlzmf8jvBmHIcTGfEcw6EcICGufM/T8cZ/ATHmMfxoH7hQUhX6EzqOVj0XU419hKh88GO3PE0JHlSrOFcpMu9D8DEK7/EtYtIs3765HTN9JQricKkV49Us6nIjGgkCBSzkkr3pRf7gDB9pB8SovJ3i+kccs7+RyV2HlIMsYX5dgUqXs/PWC9zMskOoAKNV9Shh3sspUIbdmCud6arPGneBH2hC52GrkIm0DrN/3z3AME6fMuPfZo0fS6qmMMWCs9CgZebU9Rfg/AKn9bFVGi+bN2cRYvvI6arIbqDoaunZEYHvQrnH5ghZdPeg+oEqNX+yewKD3SEu+MXI4+1jIGF4Wis0NTD1cA+y8QiV39TBmTM2vSCGqJeslj5qQXQ9AZt3ZkJqwBeYbCsvCczavy2NnHBvk4QYG6EPy3iWkVKydQ9M7iZR32ZTTNaaos3F7WrtXZEyE+I86/I0TKqUOfjqv62abQ3gCjDCnrflhBz7CWzHYFYUizfpVvuccN6VrTlLwAngIvwLBU/oiGgSkZKFcmC1KKf+tm/bNtaJOw0JgRH7ZpI0eeuaYHd7HnFdQNXqJ4LWJUkZg4TgspBa3R\n-----END CERTIFICATE-----","",""
"cert_commonName","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","www.metiers-fonctionpubliquehospitaliere.sante.gouv.fr","",""
"cert_commonName_wo_SNI","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","www.metiers-fonctionpubliquehospitaliere.sante.gouv.fr","",""
"cert_subjectAltName","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","www.metiers-fonctionpubliquehospitaliere.sante.gouv.fr metiers-fonctionpubliquehospitaliere.sante.gouv.fr","",""
"cert_trust","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","passed.","",""
"cert_certificatePolicies_EV","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","no","",""
"cert_expirationStatus","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","88 >= 60 days","",""
"cert_notBefore","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","2024-03-25 23:00","",""
"cert_notAfter","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","2025-03-20 22:59","",""
"cert_extlifeSpan","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","not present","",""
"cert_crlDistributionPoints","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","LOW","not offered","",""
"cert_mustStapleExtension","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","--","",""
"DNS_CAArecord","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","LOW","--","",""
"certificate_transparency","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","yes (certificate extension)","",""
"certs_countServer","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","2","",""
"certs_list_ordering_problem","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","no","",""
"cert_caIssuers","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","WARN","Unexpected 503 Service Unavailable @ '/'","",""
"HTTP_clock_skew","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","LOW","not offered","",""
"HPKP","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","BigIP","",""
"banner_application","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","No application banner found","",""
"cookie_count","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","MEDIUM","--","",""
"banner_reverseproxy","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","--","","CWE-200"
"heartbleed","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","supported","","CWE-310"
"secure_client_renego","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=D63BACE28B6B8DFA6B16917C895F13EC80C8C8FCE85C0D1B3CC851921B6FC66A","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","metiers-fonctionpubliquehospitaliere.sante.gouv.fr/185.194.82.144","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
