"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.ars.sante.fr/185.194.82.45","443","INFO","-----BEGIN CERTIFICATE-----\nMIILmjCCCYKgAwIBAgIQaNIgfQnACpDWZE5Fmpj/izANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMwNzI0MjIwMDAwWhcNMjQwNzIzMjE1OTU5WjCBkDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUEwPwYDVQQKDDhTRUNSRVRBUklBVCBHRU5FUkFMIE1JTklTVEVSRVMgQ0hBUkdFUyBBRkZBSVJFUyBTT0NJQUxFUzEZMBcGA1UEAwwQd3d3LmFycy5zYW50ZS5mcjETMBEGA1UEBRMKUzI3OTkyMDY2MzCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANBZqO9nZ37DVKLa1qUnseJMN9vgjqzkckeq0gD+azsYudaAiUGvmXj10dM5ZJkuiBARq5HtNKroj/3fMAjk7Ng3MjEdrTsu7s0Y3TfulrZH8WEV4f6ntdgpjO66wvMEC4/96jZ1f/UwaIu+ov2g4bKS3MgxvZ4FlEeRBTst8KTn26cI5DMi2XMT5vXBeJj5WxpcPdgh3sfsgOdaYMNjXJAqR/J63tnC5/3Mdm9sOQDdc7Xnz+egp8ZnO+YOrjV3w+jaiDka2Am/nknuYiqOIMEsc48DiR0NVsdQo7Op9dSamnu2Dmc1vT1e0hijfS1VB4wgmpWvlCH9oz1DG2fj3QUCAwEAAaOCBwAwggb8MIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDCCA1YGA1UdEQSCA00wggNJgh13d3cub2NlYW4taW5kaWVuLmFycy5zYW50ZS5mcoIQaWRmLmFycy5zYW50ZS5mcoIrd3d3LnZpYXBzLWF1dmVyZ25lLXJob25lLWFscGVzLmFycy5zYW50ZS5mcoIld3d3LmF1dmVyZ25lLXJob25lLWFscGVzLmFycy5zYW50ZS5mcoIVd3d3LnBhY2EuYXJzLnNhbnRlLmZygiF3d3cub21lZGl0LWdyYW5kLWVzdC5hcnMuc2FudGUuZnKCF3d3dy5ndXlhbmUuYXJzLnNhbnRlLmZyght3d3cuZ3VhZGVsb3VwZS5hcnMuc2FudGUuZnKCKHd3dy5ib3VyZ29nbmUtZnJhbmNoZS1jb210ZS5hcnMuc2FudGUuZnKCHHd3dy5pbGVkZWZyYW5jZS5hcnMuc2FudGUuZnKCEXBhY2EuYXJzLnNhbnRlLmZyghZ3d3cuY29yc2UuYXJzLnNhbnRlLmZyghVicmV0YWduZS5hcnMuc2FudGUuZnKCJHd3dy5jZW50cmUtdmFsLWRlLWxvaXJlLmFycy5zYW50ZS5mcoIkYm91cmdvZ25lLWZyYW5jaGUtY29tdGUuYXJzLnNhbnRlLmZyghR3d3cuaWRmLmFycy5zYW50ZS5mcoIed3d3LnBycy1vY2NpdGFuaWUuYXJzLnNhbnRlLmZyghp3d3cubGFyZXVuaW9uLmFycy5zYW50ZS5mcoIgd3d3LmhhdXRzLWRlLWZyYW5jZS5hcnMuc2FudGUuZnKCDGFycy5zYW50ZS5mcoIYd3d3Lm1heW90dGUuYXJzLnNhbnRlLmZyght3d3cubWFydGluaXF1ZS5hcnMuc2FudGUuZnKCIXd3dy5wYXlzLWRlLWxhLWxvaXJlLmFycy5zYW50ZS5mcoIQd3d3LmFycy5zYW50ZS5mcoIad3d3Lm9jY2l0YW5pZS5hcnMuc2FudGUuZnKCFmxhcmV1bmlvbi5hcnMuc2FudGUuZnKCGnd3dy5ub3JtYW5kaWUuYXJzLnNhbnRlLmZygiN3d3cubm91dmVsbGUtYXF1aXRhaW5lLmFycy5zYW50ZS5mcoIZd3d3LmJyZXRhZ25lLmFycy5zYW50ZS5mcjAdBgNVHQ4EFgQUCBWNHFSdknvxeCXxb+IJ1E8XVb0wggF9BgorBgEEAdZ5AgQCBIIBbQSCAWkBZwB2AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABiY1+daEAAAQDAEcwRQIhAPiEWpPkWAYsgjsl8yq6Jqe2R0KXI7fu9Wx2QuhFJ8SQAiBwatcNunusmnXWhSTvhgo1GN9b0RTEyv4qPvLU6cDckwB2AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABiY1+di4AAAQDAEcwRQIgSjfVxNYu1hbOwYPVJvxy10OWo3f0EEDs/oV1e6zS3b8CIQDZfl+QhEjRhQxYLbrGAGUjCbxqifmZs0Y64MSFB1IOGwB1AEiw42vapkc0D+VqAvqdMOscUgHLVt0sgdm7v6s52IRzAAABiY1+engAAAQDAEYwRAIgUI7FnXPH+ej4xmgpyY0J1heG6HnYCpTC5BC5eVFHpfMCICFzgEGI+3xywtnRTjEl7rQAIcaKRQNhO1elD1MTfbFkMA0GCSqGSIb3DQEBCwUAA4ICAQCRvCmQ/gCSMru3SSKMTVZ+5cgoeB2QCSlp1yK7xrmWqa5rw6e7xPvWu/4cheUfktVxNsNTLUl1vZUQJnoI8xaz0+3fs4CSSjuC2+vAI6qCJhPinoaKs/OHeWUNYYtFFdSL6wf0L33e2OGqqHJxh7zP/zjH+HjgQAlBYRwlLukPYYMH4IFzIGWSJ4YFfmljCzajK8v9eItKEjB44p/W3DU8LXf19CgdVs7fp5mRdbjzv1Y/YgUPoL1IkPE+rB9PW+8ciXRqJFXlVIAimeIZteL7SPP6mrF99Lmianjynb/zlytJxTzqoiAW9Icz9dE7ii/k5MLF6ipqbGMm6WyzDRA+mYuGYaeRhaOB5/0xFU6OFC5QGv/HgutoLW6chpncyV1M/ODiPi6HUT7IWAE5d/bxvGROfYQlqrPU41EIpik+wcn9Ncn2mLDS5h7NJx4N6B9Df1K4DeN0julmec3U+WgBaSrSYzw3PL248i9v3OsoEQckdjBgpQr3nZvnXD+kRhnE5iDkUWjKSbiIRcaB5zjqi3SuwSWZHoyMWtZVp/B5l9jWdtRE5YCxeNkdkyFpemaTBeEN74r5zZYId6i/ljkLUrO7YqHOY8+nQnjPH5hKPOUP1SbO10jRLYRUqJgt3D4ioP6T/07+45oc8rPxUsayTMusl7OksddUo55Wm5pSGQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.ars.sante.fr/185.194.82.45","443","OK","www.ars.sante.fr","",""
"cert_commonName_wo_SNI","www.ars.sante.fr/185.194.82.45","443","INFO","www.ars.sante.fr","",""
"cert_subjectAltName","www.ars.sante.fr/185.194.82.45","443","INFO","www.ocean-indien.ars.sante.fr idf.ars.sante.fr www.viaps-auvergne-rhone-alpes.ars.sante.fr www.auvergne-rhone-alpes.ars.sante.fr www.paca.ars.sante.fr www.omedit-grand-est.ars.sante.fr www.guyane.ars.sante.fr www.guadeloupe.ars.sante.fr www.bourgogne-franche-comte.ars.sante.fr www.iledefrance.ars.sante.fr paca.ars.sante.fr www.corse.ars.sante.fr bretagne.ars.sante.fr www.centre-val-de-loire.ars.sante.fr bourgogne-franche-comte.ars.sante.fr www.idf.ars.sante.fr www.prs-occitanie.ars.sante.fr www.lareunion.ars.sante.fr www.hauts-de-france.ars.sante.fr ars.sante.fr www.mayotte.ars.sante.fr www.martinique.ars.sante.fr www.pays-de-la-loire.ars.sante.fr www.ars.sante.fr www.occitanie.ars.sante.fr lareunion.ars.sante.fr www.normandie.ars.sante.fr www.nouvelle-aquitaine.ars.sante.fr www.bretagne.ars.sante.fr","",""
"cert_trust","www.ars.sante.fr/185.194.82.45","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","www.ars.sante.fr/185.194.82.45","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.ars.sante.fr/185.194.82.45","443","INFO","no","",""
"cert_expirationStatus","www.ars.sante.fr/185.194.82.45","443","OK","275 >= 60 days","",""
"cert_notBefore","www.ars.sante.fr/185.194.82.45","443","INFO","2023-07-24 22:00","",""
"cert_notAfter","www.ars.sante.fr/185.194.82.45","443","OK","2024-07-23 21:59","",""
"cert_extlifeSpan","www.ars.sante.fr/185.194.82.45","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.ars.sante.fr/185.194.82.45","443","INFO","not present","",""
"cert_crlDistributionPoints","www.ars.sante.fr/185.194.82.45","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","www.ars.sante.fr/185.194.82.45","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","www.ars.sante.fr/185.194.82.45","443","LOW","not offered","",""
"cert_mustStapleExtension","www.ars.sante.fr/185.194.82.45","443","INFO","--","",""
"DNS_CAArecord","www.ars.sante.fr/185.194.82.45","443","LOW","--","",""
"certificate_transparency","www.ars.sante.fr/185.194.82.45","443","OK","yes (certificate extension)","",""
"certs_countServer","www.ars.sante.fr/185.194.82.45","443","INFO","2","",""
"certs_list_ordering_problem","www.ars.sante.fr/185.194.82.45","443","INFO","no","",""
"cert_caIssuers","www.ars.sante.fr/185.194.82.45","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","www.ars.sante.fr/185.194.82.45","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.ars.sante.fr/185.194.82.45","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","www.ars.sante.fr/185.194.82.45","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","www.ars.sante.fr/185.194.82.45","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","www.ars.sante.fr/185.194.82.45","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.ars.sante.fr/185.194.82.45","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","www.ars.sante.fr/185.194.82.45","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.ars.sante.fr/185.194.82.45","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.ars.sante.fr/185.194.82.45","443","INFO","-3 seconds from localtime","",""
"HTTP_headerTime","www.ars.sante.fr/185.194.82.45","443","INFO","1697955304","",""
"HTTP_headerAge","www.ars.sante.fr/185.194.82.45","443","INFO","36 seconds","",""
"HSTS","www.ars.sante.fr/185.194.82.45","443","LOW","not offered","",""
"HPKP","www.ars.sante.fr/185.194.82.45","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.ars.sante.fr/185.194.82.45","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.ars.sante.fr/185.194.82.45","443","INFO","No application banner found","",""
"cookie_count","www.ars.sante.fr/185.194.82.45","443","INFO","2 at '/'","",""
"cookie_secure","www.ars.sante.fr/185.194.82.45","443","OK","All (2) at '/' marked as secure","",""
"cookie_httponly","www.ars.sante.fr/185.194.82.45","443","OK","All (2) at '/' marked as HttpOnly","",""
"cookie_bigip_f5","www.ars.sante.fr/185.194.82.45","443","MEDIUM","Information leakage: F5 cookie BIGipServerpool-ars.cegedim.cloud-HTTP 851728650.49431.0000 is default IPv4 pool member 10.89.196.50:6081","","CWE-212"
"X-Frame-Options","www.ars.sante.fr/185.194.82.45","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options_multiple","www.ars.sante.fr/185.194.82.45","443","MEDIUM","Multiple X-Content-Type-Options headers. Using first header: nosniff","",""
"X-Content-Type-Options","www.ars.sante.fr/185.194.82.45","443","OK","nosniff","",""
"X-UA-Compatible","www.ars.sante.fr/185.194.82.45","443","INFO","IE=edge","",""
"Cache-Control","www.ars.sante.fr/185.194.82.45","443","INFO","max-age=86400, public","",""
"banner_reverseproxy","www.ars.sante.fr/185.194.82.45","443","INFO","X-Cache: HIT from pebarsvarn02.hosting.cegedim.cloudX-Cache-Hits: 2","","CWE-200"
"heartbleed","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.ars.sante.fr/185.194.82.45","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.ars.sante.fr/185.194.82.45","443","OK","supported","","CWE-310"
"secure_client_renego","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.ars.sante.fr/185.194.82.45","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.ars.sante.fr/185.194.82.45","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.ars.sante.fr/185.194.82.45","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=D9B5245EDF30010744D4FD33EB149C2EF7E66B8426A7E3C10596CEE3701F3F0B","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.ars.sante.fr/185.194.82.45","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.ars.sante.fr/185.194.82.45","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","www.ars.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.ars.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.ars.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.ars.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","www.ars.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","www.ars.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","www.ars.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","www.ars.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
