"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","ivg.gouv.fr/185.194.82.11","443","INFO","-----BEGIN CERTIFICATE----- MIIIzTCCBrWgAwIBAgIQFQvRtyl2xLjHd8MsamgFRjANBgkqhkiG9w0BAQsFADB9 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAy IDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEd MBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjAwNzIzMDg1MjUzWhcN MjIwNzIzMDg1MjUzWjCBiTELMAkGA1UEBhMCRlIxFDASBgNVBAcMC1BBUklTIFNQ IDA3MRwwGgYDVQQKDBNTRyBNSU4gQUZGQUlSRVMgU09DMRwwGgYDVQQLDBMwMDAy IDEzMDAwNjgwMjAwMDE2MRQwEgYDVQQDDAtpdmcuZ291di5mcjESMBAGA1UEBRMJ UzE3MDExMDA5MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA815KHp4k bJ7gAOGj7gu8cMO1tIv3esRqw27VebfbAXZwPd4zbQGhONHB2Pnsh7Hs195l4bcJ 9WtSH+L+jP8CUCydfH720cAKAfwVIW6MrCXqrCyicD47oW0IMnt9ibYJggMT0kTa Te3hcVXWxdt+LQk+muPFjze6Idquw98VNZnTN3DbLGpjM7nSKzW1sGLzTVE2PRyo 09W2Tmqa+pfJX5yH++Xd8oud+Snve3e7aS6AM3E8/J6AJuw6Rvhv4JvtKbdarlik Yw0GLn9sfOYE1G49L9W8ODheS7IwYtOamTryJ6UOWq2Yk/Yr/Ww09b2rg2LfMaZC l11y8KblZP4GzwIDAQABo4IEOjCCBDYwCQYDVR0TBAIwADAOBgNVHQ8BAf8EBAMC BaAwEwYDVR0lBAwwCgYIKwYBBQUHAwEwZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDov L2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2Ny bC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMIHkBggrBgEFBQcBAQSB1zCB 1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZp Y2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlz LmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2Vz Y2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2Vz Y2Eub2NzcC5kaGlteW90aXMuY29tMB0GA1UdDgQWBBT70FFW1v+XPVau1AifKiNp DBiW2TAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAnBgNVHREEIDAe ggtpdmcuZ291di5mcoIPd3d3Lml2Zy5nb3V2LmZyMFQGA1UdIARNMEswCAYGZ4EM AQICMD8GCyqBegGBMQIFAQEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNl cnRpZ25hLmZyL2F1dG9yaXRlcy8wggH1BgorBgEEAdZ5AgQCBIIB5QSCAeEB3wB2 AEHIyrHfIkZKEMahOglCh15OMYsbA+vrS8do8JBilgb2AAABc3rgGmoAAAQDAEcw RQIgMpkDNfKBPa/+QeexjYuTKY1HYR3KKWzx/AnhV40W1kMCIQCAWbvrj8Jr34cz GJp6VZD00KoUfNWhXeCBAR/Tyt+/JAB2AG9Tdqwx8DEZ2JkApFEV/3cVHBHZAsEA KQaNsgiaN9kTAAABc3rgGv4AAAQDAEcwRQIgMa6KWCc8BgJlnfdrUttCLNu1Wqbq zPDOpbRiLk2XFHMCIQDnYwfR4oCAPykXvRFP1u7/n/6or48C6eP8kRlGIzW4ygB2 ACJFRQdZVSRWlj+hL/H3bYbgIyZjrcBLf13Gg1xu4g8CAAABc3rgHLcAAAQDAEcw RQIge/qSDApTwa6JBCSDKlzRtQly+nENk7Fcc4pmVtj9c0QCIQClLtCNAMu6ITuU TE5kFv/GTb5UOpXilHIHsO8gmpTi3AB1ACl5vvCeOTkh8FZzn2Old+W+V32cYAr4 +U1dJlwlXceEAAABc3rgHW0AAAQDAEYwRAIgSI+/VrRrYHBwGLmyqgtavDOgRPYc ZalSG9J5QY8s45ACIFPS/4Ogjrevr+Uxibox441rq8wMiOsba1NCfkUjiEZeMA0G CSqGSIb3DQEBCwUAA4ICAQAFuZLtyNXHwqOezT2qQ1BL4KqMNyLB+h3YcZlShdrk +xsroGCM4aY3Np1vk+NUKDjceXh3900dVcTInLnH0PR0R0nbEWC7O4UBaYWjERd8 wO6QVL38GBp/Fg9sCus5yUox8pj4YBr7E2U7QCq6R1yAfgHArJM+g7O4eAuf+zyn eGN1uJ2316+aeoVMVWlLJiN6wmT83BIJW8Xm1U83Loxew30ysU96KE4AUeeZRblD tGWMZqAHQrS63HWJYRGjoR12H+firZyILgnvnwwQyW1GPbUlCoCTAVWOdEtNVE/5 OXICkS3Txqc/s1bcPdE5lBYCpWmmuF8B9fEtuoVUVraS36q3YKS0nLp/o88+uoJc fS47wk7PNcWg8sVF3UBrS4XPs0QD1WNGbL5lq7omw5YZnDAGQvJxGaJniAxtxir/ Q5b+BwrJjpja+1qxV9Jvx1KoKqEEiIyRlzS4asa+Yn0FwdchwUz8zhRMAUqQ94KR p/ypCRNo3Bf9JTKAYtPnAKifN5khzu14afnPWyO9VGd/Djnjuc2dKT/LZw2T80JD MUOorvoTX3IzLWv9JRmtGwQJ9si3iaa2UnlJVL2oPqTwZbFVVvZBdtuWSqj4gN6X InSFxaGEZIffaDcc0TwFsTpdxsn1NJN2VmWBZhZno6YLC4YO0bf2CRJJFsURH+qd rQ== -----END CERTIFICATE-----","",""
"cert_commonName","ivg.gouv.fr/185.194.82.11","443","OK","ivg.gouv.fr","",""
"cert_commonName_wo_SNI","ivg.gouv.fr/185.194.82.11","443","INFO","ivg.gouv.fr","",""
"cert_subjectAltName","ivg.gouv.fr/185.194.82.11","443","INFO","ivg.gouv.fr www.ivg.gouv.fr","",""
"cert_trust","ivg.gouv.fr/185.194.82.11","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","ivg.gouv.fr/185.194.82.11","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","ivg.gouv.fr/185.194.82.11","443","INFO","no","",""
"cert_expirationStatus","ivg.gouv.fr/185.194.82.11","443","OK","223 >= 60 days","",""
"cert_notBefore","ivg.gouv.fr/185.194.82.11","443","INFO","2020-07-23 08:52","",""
"cert_notAfter","ivg.gouv.fr/185.194.82.11","443","OK","2022-07-23 08:52","",""
"cert_extlifeSpan","ivg.gouv.fr/185.194.82.11","443","INFO","730 =< 398 days","",""
"cert_eTLS","ivg.gouv.fr/185.194.82.11","443","INFO","not present","",""
"cert_crlDistributionPoints","ivg.gouv.fr/185.194.82.11","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","ivg.gouv.fr/185.194.82.11","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","ivg.gouv.fr/185.194.82.11","443","LOW","not offered","",""
"cert_mustStapleExtension","ivg.gouv.fr/185.194.82.11","443","INFO","--","",""
"DNS_CAArecord","ivg.gouv.fr/185.194.82.11","443","LOW","--","",""
"certificate_transparency","ivg.gouv.fr/185.194.82.11","443","OK","yes (certificate extension)","",""
"certs_countServer","ivg.gouv.fr/185.194.82.11","443","INFO","2","",""
"certs_list_ordering_problem","ivg.gouv.fr/185.194.82.11","443","INFO","no","",""
"cert_caIssuers","ivg.gouv.fr/185.194.82.11","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","ivg.gouv.fr/185.194.82.11","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","ivg.gouv.fr/185.194.82.11","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","ivg.gouv.fr/185.194.82.11","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","ivg.gouv.fr/185.194.82.11","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","ivg.gouv.fr/185.194.82.11","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","ivg.gouv.fr/185.194.82.11","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","ivg.gouv.fr/185.194.82.11","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","ivg.gouv.fr/185.194.82.11","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","ivg.gouv.fr/185.194.82.11","443","INFO","-1 seconds from localtime","",""
"HSTS_time","ivg.gouv.fr/185.194.82.11","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","ivg.gouv.fr/185.194.82.11","443","OK","includes subdomains","",""
"HSTS_preload","ivg.gouv.fr/185.194.82.11","443","INFO","domain is NOT marked for preloading","",""
"HPKP","ivg.gouv.fr/185.194.82.11","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","ivg.gouv.fr/185.194.82.11","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","ivg.gouv.fr/185.194.82.11","443","INFO","No application banner found","",""
"cookie_count","ivg.gouv.fr/185.194.82.11","443","INFO","1 at '/'","",""
"cookie_secure","ivg.gouv.fr/185.194.82.11","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","ivg.gouv.fr/185.194.82.11","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","ivg.gouv.fr/185.194.82.11","443","OK","sameorigin","",""
"X-Content-Type-Options","ivg.gouv.fr/185.194.82.11","443","OK","nosniff","",""
"X-XSS-Protection","ivg.gouv.fr/185.194.82.11","443","INFO","1; mode=block","",""
"Referrer-Policy","ivg.gouv.fr/185.194.82.11","443","INFO","strict-origin","",""
"banner_reverseproxy","ivg.gouv.fr/185.194.82.11","443","INFO","--","","CWE-200"
"heartbleed","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","ivg.gouv.fr/185.194.82.11","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","ivg.gouv.fr/185.194.82.11","443","OK","supported","","CWE-310"
"secure_client_renego","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","ivg.gouv.fr/185.194.82.11","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","ivg.gouv.fr/185.194.82.11","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","ivg.gouv.fr/185.194.82.11","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=AD3C98B686435A7F671A58BC58B0094107A40FBBBAB588F3D61224831D816FD9","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","ivg.gouv.fr/185.194.82.11","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","ivg.gouv.fr/185.194.82.11","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","ivg.gouv.fr/185.194.82.11","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","ivg.gouv.fr/185.194.82.11","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","ivg.gouv.fr/185.194.82.11","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","ivg.gouv.fr/185.194.82.11","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","ivg.gouv.fr/185.194.82.11","443","INFO","No connection","",""
"clientsimulation-java_7u25","ivg.gouv.fr/185.194.82.11","443","INFO","No connection","",""
"clientsimulation-java_8u161","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","ivg.gouv.fr/185.194.82.11","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","ivg.gouv.fr/185.194.82.11","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","ivg.gouv.fr/185.194.82.11","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","ivg.gouv.fr/185.194.82.11","443","INFO","100","",""
"protocol_support_score_weighted","ivg.gouv.fr/185.194.82.11","443","INFO","30","",""
"key_exchange_score","ivg.gouv.fr/185.194.82.11","443","INFO","90","",""
"key_exchange_score_weighted","ivg.gouv.fr/185.194.82.11","443","INFO","27","",""
"cipher_strength_score","ivg.gouv.fr/185.194.82.11","443","INFO","60","",""
"cipher_strength_score_weighted","ivg.gouv.fr/185.194.82.11","443","INFO","24","",""
"final_score","ivg.gouv.fr/185.194.82.11","443","INFO","81","",""
"overall_grade","ivg.gouv.fr/185.194.82.11","443","OK","A+","",""
