"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","injep.fr/185.194.82.168","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIXzCCBkegAwIBAgIQbTeuoM47tpRY1QKNdpZxSDANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMzI0MjMwMDAwWhcNMjQxMTI0MjI1OTU5WjCBiDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUEwPwYDVQQKDDhTRUNSRVRBUklBVCBHRU5FUkFMIE1JTklTVEVSRVMgQ0hBUkdFUyBBRkZBSVJFUyBTT0NJQUxFUzERMA8GA1UEAwwIaW5qZXAuZnIxEzARBgNVBAUTClMzMDQzMzMyMjQwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDA+Ax98roGtwJNv+9neVwrP1cYYl9BuAVeS7k+p7hBreajYoTf6kZCZojbNCoXvjcRvsLCT/2G8rFngQ/hVM9RKNdMzEPZUM0fH+2gmEX4z5fuBMp69M1lmVTNR8ZivvI4TZWrLPgDbvWdxIFHGrKdO59CVwWPJNWifZepqG9JLCF0XRhOK2dilj1M3yZXS2Hw+inV2qgAQF02XzikhO+aV2lV3PEFwlpx9DNLASfEpU34mfrHafl0dE+8Mvwa2f8q3UbdwxEQH0hcCCnIDwoopvBJzJVAE4zdBLkuCggAV3oBfRKWxcUguFN7PCUoDlvkWUK5RcjjyW9eGZjQ5kk7AgMBAAGjggPNMIIDyTCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwIQYDVR0RBBowGIIIaW5qZXAuZnKCDHd3dy5pbmplcC5mcjAdBgNVHQ4EFgQUFrl1Vu5FQkKAa5ouqIcqryncbzIwggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB2AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABjnZMlw0AAAQDAEcwRQIgc6DCxOdyxYenS0umXytRRSy2P0E5bLNV6xb6T8MUYEoCIQDnxkCeTituFQEBzyATULvIznLLkUUOAjN6EFGILf7aagB3AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABjnZMl4cAAAQDAEgwRgIhANlVCF8NnkR0cHgOP1fZauqipQ05GYWF0DHG6OxCy/2sAiEA4Hn3qpTS5X/LLkkDW8cGgYPasi4qQCUJ+Yjsfma2BDwAdQBVgdTCFpA2AUrqC5tXPFPwwOQ4eHAlCBcvo6odBxPTDAAAAY52TJkfAAAEAwBGMEQCIGltZvDGmXAJv6o9of0wfwK7rd8x6zhY1M3yK9a77gtVAiAEi1frZM05sN3wV0JLd99yg39ZrLYo1nOvWr6Zx6vJ7DANBgkqhkiG9w0BAQsFAAOCAgEAf+TADH2gyUxfw05MN7uXSq3rWMDAsiWU9eb5dt9oPqHlcQw8qMGnb2ysNA+rdxyhjcZKHtfo51p3B8UGXExn+8v2xzWMHeuR8ueagN5DzHD/osoSX06X05XOU7XTkYrABYtOdmxqSgSRrWNIL+qaIfjv5Urjmh9TDr/MevmMf5obGzCOJSwOfdKmTqrNMMZxMXxkR2BTqTbik89TwsLoUv1OJc9qVVVS27r3tUVWWPF0831bYv4i4BibSAaPRvGy4Lc8HFcBB4ZT77R0BMJwuaOhZQdOj8/B998zY0ae1UlQ7duS7t5GAhuGEKqPqGxRD41L0T6Q5uPIz6LViWT3nHVjZSQH44KGFohq1y8KrxjNTt6dKoitAGFC4Drs7n+IZFshiXZhLlUEukgkvtohbgqUQQF5/szfpMMl1zlZfZ+35Wo2tFlLwZDflZQ7O+nIuomUwYky6fx3nyTLgrr5X9ODIJXiX465Zgu+Xb0vlEfZIFFHrq5p499IvvTYbK4gFQhdc3qkXLJ1QqcpEmM/RZp6syg7DTFaKRNCKgJPiXmqBR6C1YET1H51y0G7y5RspMZXlgTLMApQkvXojR+OemtfkgyZGfapZ21+bAK+aUmQnWy2yXd+N0UfEmWJeQEmSmhGS3najS6u6yUrpsGw4jsUrKJYzlrAm4jUxecPX+E=\n-----END CERTIFICATE-----","",""
"cert_commonName","injep.fr/185.194.82.168","443","OK","injep.fr","",""
"cert_commonName_wo_SNI","injep.fr/185.194.82.168","443","INFO","injep.fr","",""
"cert_subjectAltName","injep.fr/185.194.82.168","443","INFO","injep.fr www.injep.fr","",""
"cert_trust","injep.fr/185.194.82.168","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","injep.fr/185.194.82.168","443","OK","passed.","",""
"cert_certificatePolicies_EV","injep.fr/185.194.82.168","443","INFO","no","",""
"cert_expirationStatus","injep.fr/185.194.82.168","443","MEDIUM","expires < 60 days (42)","",""
"cert_notBefore","injep.fr/185.194.82.168","443","INFO","2024-03-24 23:00","",""
"cert_notAfter","injep.fr/185.194.82.168","443","MEDIUM","2024-11-24 22:59","",""
"cert_extlifeSpan","injep.fr/185.194.82.168","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","injep.fr/185.194.82.168","443","INFO","not present","",""
"cert_crlDistributionPoints","injep.fr/185.194.82.168","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","injep.fr/185.194.82.168","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","injep.fr/185.194.82.168","443","LOW","not offered","",""
"cert_mustStapleExtension","injep.fr/185.194.82.168","443","INFO","--","",""
"DNS_CAArecord","injep.fr/185.194.82.168","443","LOW","--","",""
"certificate_transparency","injep.fr/185.194.82.168","443","OK","yes (certificate extension)","",""
"certs_countServer","injep.fr/185.194.82.168","443","INFO","2","",""
"certs_list_ordering_problem","injep.fr/185.194.82.168","443","INFO","no","",""
"cert_caIssuers","injep.fr/185.194.82.168","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","injep.fr/185.194.82.168","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","injep.fr/185.194.82.168","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","injep.fr/185.194.82.168","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","injep.fr/185.194.82.168","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","injep.fr/185.194.82.168","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","injep.fr/185.194.82.168","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","injep.fr/185.194.82.168","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","injep.fr/185.194.82.168","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","injep.fr/185.194.82.168","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","injep.fr/185.194.82.168","443","INFO","1728793616","",""
"HSTS_time","injep.fr/185.194.82.168","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","injep.fr/185.194.82.168","443","OK","includes subdomains","",""
"HSTS_preload","injep.fr/185.194.82.168","443","INFO","domain is NOT marked for preloading","",""
"HPKP","injep.fr/185.194.82.168","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","injep.fr/185.194.82.168","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","injep.fr/185.194.82.168","443","INFO","No application banner found","",""
"cookie_count","injep.fr/185.194.82.168","443","INFO","1 at '/'","",""
"cookie_secure","injep.fr/185.194.82.168","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","injep.fr/185.194.82.168","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","injep.fr/185.194.82.168","443","OK","sameorigin","",""
"X-Content-Type-Options","injep.fr/185.194.82.168","443","OK","nosniff","",""
"X-XSS-Protection","injep.fr/185.194.82.168","443","INFO","1; mode=block","",""
"Referrer-Policy","injep.fr/185.194.82.168","443","INFO","strict-origin","",""
"banner_reverseproxy","injep.fr/185.194.82.168","443","INFO","--","","CWE-200"
"heartbleed","injep.fr/185.194.82.168","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","injep.fr/185.194.82.168","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","injep.fr/185.194.82.168","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","injep.fr/185.194.82.168","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","injep.fr/185.194.82.168","443","OK","supported","","CWE-310"
"secure_client_renego","injep.fr/185.194.82.168","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","injep.fr/185.194.82.168","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","injep.fr/185.194.82.168","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","injep.fr/185.194.82.168","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","injep.fr/185.194.82.168","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","injep.fr/185.194.82.168","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","injep.fr/185.194.82.168","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","injep.fr/185.194.82.168","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","injep.fr/185.194.82.168","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=72413F513AE81D6B5FB903368BA176EE7F5EE414559EC8B8B16D854FFF7B6028","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","injep.fr/185.194.82.168","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","injep.fr/185.194.82.168","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","injep.fr/185.194.82.168","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","injep.fr/185.194.82.168","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","injep.fr/185.194.82.168","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","injep.fr/185.194.82.168","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","injep.fr/185.194.82.168","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","injep.fr/185.194.82.168","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","injep.fr/185.194.82.168","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","injep.fr/185.194.82.168","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","injep.fr/185.194.82.168","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","injep.fr/185.194.82.168","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","injep.fr/185.194.82.168","443","INFO","No connection","",""
"clientsimulation-java_8u161","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","injep.fr/185.194.82.168","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","injep.fr/185.194.82.168","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","injep.fr/185.194.82.168","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","injep.fr/185.194.82.168","443","INFO","100","",""
"protocol_support_score_weighted","injep.fr/185.194.82.168","443","INFO","30","",""
"key_exchange_score","injep.fr/185.194.82.168","443","INFO","90","",""
"key_exchange_score_weighted","injep.fr/185.194.82.168","443","INFO","27","",""
"cipher_strength_score","injep.fr/185.194.82.168","443","INFO","60","",""
"cipher_strength_score_weighted","injep.fr/185.194.82.168","443","INFO","24","",""
"final_score","injep.fr/185.194.82.168","443","INFO","81","",""
"overall_grade","injep.fr/185.194.82.168","443","OK","A+","",""
