"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipherorder_TLSv1_1","silav.sante.gouv.fr/164.131.244.58","443","INFO","DES-CBC3-SHA","",""
"cipherorder_TLSv1_2","silav.sante.gouv.fr/164.131.244.58","443","INFO","DES-CBC3-SHA","",""
"FS","silav.sante.gouv.fr/164.131.244.58","443","OK","offered","",""
"FS_ciphers","silav.sante.gouv.fr/164.131.244.58","443","INFO","DHE-RSA-AES256-SHA","",""
"TLS_extensions","silav.sante.gouv.fr/164.131.244.58","443","INFO","'server name/#0' 'renegotiation info/#65281' 'session ticket/#35' 'heartbeat/#15'","",""
"TLS_session_ticket","silav.sante.gouv.fr/164.131.244.58","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","silav.sante.gouv.fr/164.131.244.58","443","INFO","yes","",""
"sessionresumption_ticket","silav.sante.gouv.fr/164.131.244.58","443","INFO","supported","",""
"sessionresumption_ID","silav.sante.gouv.fr/164.131.244.58","443","INFO","supported","",""
"TLS_timestamp","silav.sante.gouv.fr/164.131.244.58","443","INFO","random","",""
"clientAuth","silav.sante.gouv.fr/164.131.244.58","443","INFO","none","",""
"cert_numbers","silav.sante.gouv.fr/164.131.244.58","443","INFO","1","",""
"cert_signatureAlgorithm","silav.sante.gouv.fr/164.131.244.58","443","OK","SHA256 with RSA","",""
"cert_keySize","silav.sante.gouv.fr/164.131.244.58","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","silav.sante.gouv.fr/164.131.244.58","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","silav.sante.gouv.fr/164.131.244.58","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","silav.sante.gouv.fr/164.131.244.58","443","INFO","DFF4CC0E8B21FA1D82E0C5948F93EA25","",""
"cert_fingerprintSHA1","silav.sante.gouv.fr/164.131.244.58","443","INFO","AC640A2744CFF1921AFF8ADEE7FBAF6D452DF26E","",""
"cert_fingerprintSHA256","silav.sante.gouv.fr/164.131.244.58","443","INFO","AA4E3D25E6A0879659B6550531C43EC5CE9534B4D3BAA0B97D6C4280B8C5875E","",""
"cert","silav.sante.gouv.fr/164.131.244.58","443","INFO","-----BEGIN CERTIFICATE----- MIIIVjCCBj6gAwIBAgIRAN/0zA6LIfodguDFlI+T6iUwDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIwMDgxMzA5MzYyOVoX DTIyMDgxMzA5MzYyOVowgZExCzAJBgNVBAYTAkZSMRQwEgYDVQQHDAtQQVJJUyBT UCAwNzEcMBoGA1UECgwTU0cgTUlOIEFGRkFJUkVTIFNPQzEcMBoGA1UECwwTMDAw MiAxMzAwMDY4MDIwMDAxNjEcMBoGA1UEAwwTc2lsYXYuc2FudGUuZ291di5mcjES MBAGA1UEBRMJUzE3MjIxMDE1MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKC AQEAqXHG0pZxhmmZfvoll+SafQerM9a5fXAAKYDVIcHClCuBxXmxAZvCbz0jT+Q1 fXgdT51iifAI3PlZYWYz1siyVGFVEUsHM5fstxHNAgsVlw/VTMIjFv+Zc8ImivUH +Psatxt22zeogEUXdC3yke567kUXqK2NuLiHuXuyCjWrY0p0R+mjTGKo9s/RpgDy ptZSkjZ+jUxyCvdmz6UsTAjJRvE6CcD4tFwADbWkDHJ2/KisMpIrAJ63lBsToxC9 Ataz5GsLb0ntvH4KnlubwjF3+4RtIWf3tOpiI3g3hK2P7XoNZtyJhetflyCt2XFn ZT0RgO4L427mAaX0rQLA1dbGdQIDAQABo4IDujCCA7YwCQYDVR0TBAIwADAOBgNV HQ8BAf8EBAMCBaAwEwYDVR0lBAwwCgYIKwYBBQUHAwEwZQYDVR0fBF4wXDAroCmg J4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYn aHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMIHkBggrBgEF BQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25h LmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUu ZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDov L3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDov L3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB0GA1UdDgQWBBQg+hFyJfmJ CGP3CLkZorB/lqteuTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAe BgNVHREEFzAVghNzaWxhdi5zYW50ZS5nb3V2LmZyMFQGA1UdIARNMEswCAYGZ4EM AQICMD8GCyqBegGBMQIFAQEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNl cnRpZ25hLmZyL2F1dG9yaXRlcy8wggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB3 AEHIyrHfIkZKEMahOglCh15OMYsbA+vrS8do8JBilgb2AAABc+ctkegAAAQDAEgw RgIhANIX2OjnKe4DTtwPrwTDIGlD7bhkYWArUr8iuDX1ZgBZAiEA8DtVFaN5Atk0 GaHWkU71EZn12iblm2cCQhNu1RCiCQgAdQAiRUUHWVUkVpY/oS/x922G4CMmY63A S39dxoNcbuIPAgAAAXPnLc8hAAAEAwBGMEQCIE/3E1IMOFrfcMcookSBlbZAAT91 6GZq9YK8/ZGdUyPsAiB3Y5fg9wR8ZuctV3PrzXo1cAN+srBjh7z+9uZulrUadQB2 ACl5vvCeOTkh8FZzn2Old+W+V32cYAr4+U1dJlwlXceEAAABc+ctz8sAAAQDAEcw RQIhAOqmbuK/0nzi+e2VTNqsc8Dc4fYH98o7eyBrl8VPv+KPAiB2K3pdZEZF9JQH CtZfG5O2Tm6Rw8PgPsXkZFwPOhyiHTANBgkqhkiG9w0BAQsFAAOCAgEABE3CvUep f5NYO5c/4jya9np7Y8i5evePCSVhS5B6xWtc/eHbuTJdfhgjBvjpRoUiceykqoZN xPy4k3QlPjwjXDv82/1AZT4/DbxCa4Yc/tAUDeDVeEQ6aQJpWkvNWCbjCjtLStoH PezpWysPmBuKy4fxrc+OLwtP8JhmgKhb1P243UjurfVKfoau2cz/J/TfrW1e2cCP jWzXvz6djNFPt77sQSMZysToY+OoDOp7myVIyF3hpwwqAV6I8o+Sh4+RfCTjaPgv QXefWcoNr1uuaazFaE21ZH+vJSIsGMn3of/vQUvr37pAFwmOtr5AZqa2ksfz/olO hIn0X+Cjc8f2nYx9NLqa6tX2ypGlw07qDAiTzOz3UeUVPYaCrmqjxGnkwhgHzvx+ QyOyeiCsRrbFWXdsGCHhHUBQo7cYW3k/QBQV8fVkZjJJwFnLdsYkHERnWW3tTy8v RFdbG2rL73H7/FpIcjMxeloGviyPHuJ7ISBlS5QkuqFKiIyR2517rZJBRb064jbt n9Za2XTDhczO9yt1E9H4vwz2ewPRfWpph2xHHJtLRDRueKpFPS/jr6B0xqiPw9o5 JphtCuh0Y4+GRXMGzZ2NNy5iz5yWbuwMNiVaojJq/BTDzDYZoFLKkUehxZ+8kwmJ XkDJN/sC4e3c5nQW1rrqD/wbu2Nyfl41sUA= -----END CERTIFICATE-----","",""
"cert_commonName","silav.sante.gouv.fr/164.131.244.58","443","OK","silav.sante.gouv.fr","",""
"cert_commonName_wo_SNI","silav.sante.gouv.fr/164.131.244.58","443","INFO","silav.sante.gouv.fr","",""
"cert_subjectAltName","silav.sante.gouv.fr/164.131.244.58","443","INFO","silav.sante.gouv.fr","",""
"cert_trust","silav.sante.gouv.fr/164.131.244.58","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","silav.sante.gouv.fr/164.131.244.58","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","silav.sante.gouv.fr/164.131.244.58","443","INFO","no","",""
"cert_expirationStatus","silav.sante.gouv.fr/164.131.244.58","443","OK","490 >= 60 days","",""
"cert_notBefore","silav.sante.gouv.fr/164.131.244.58","443","INFO","2020-08-13 09:36","",""
"cert_notAfter","silav.sante.gouv.fr/164.131.244.58","443","OK","2022-08-13 09:36","",""
"cert_extlifeSpan","silav.sante.gouv.fr/164.131.244.58","443","INFO","730 =< 398 days","",""
"cert_eTLS","silav.sante.gouv.fr/164.131.244.58","443","INFO","not present","",""
"cert_crlDistributionPoints","silav.sante.gouv.fr/164.131.244.58","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","silav.sante.gouv.fr/164.131.244.58","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","silav.sante.gouv.fr/164.131.244.58","443","LOW","not offered","",""
"cert_mustStapleExtension","silav.sante.gouv.fr/164.131.244.58","443","INFO","--","",""
"DNS_CAArecord","silav.sante.gouv.fr/164.131.244.58","443","LOW","--","",""
"certificate_transparency","silav.sante.gouv.fr/164.131.244.58","443","OK","yes (certificate extension)","",""
"certs_countServer","silav.sante.gouv.fr/164.131.244.58","443","INFO","5","",""
"certs_list_ordering_problem","silav.sante.gouv.fr/164.131.244.58","443","LOW","yes","",""
"cert_caIssuers","silav.sante.gouv.fr/164.131.244.58","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","silav.sante.gouv.fr/164.131.244.58","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","silav.sante.gouv.fr/164.131.244.58","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","silav.sante.gouv.fr/164.131.244.58","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","silav.sante.gouv.fr/164.131.244.58","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","silav.sante.gouv.fr/164.131.244.58","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","silav.sante.gouv.fr/164.131.244.58","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert <#2>","silav.sante.gouv.fr/164.131.244.58","443","INFO","-----BEGIN CERTIFICATE----- MIIDqDCCApCgAwIBAgIJAP7c4wEPyUj/MA0GCSqGSIb3DQEBBQUAMDQxCzAJBgNV BAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hMB4X DTA3MDYyOTE1MTMwNVoXDTI3MDYyOTE1MTMwNVowNDELMAkGA1UEBhMCRlIxEjAQ BgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwggEiMA0GCSqGSIb3 DQEBAQUAA4IBDwAwggEKAoIBAQDIaPHJ1tazNHUmgh7stL7qXOEm7RFHYeGifBZ4 QCHkYJ5ayGPhxLGWkv8YbWkj4Sti993iNi+RB7lIzw7sebYs5zRLcAglozyHGxny gQcPOJAZ0xH+hrTy0V4eHpbNgGzOOzGTtvKg0KmVEn2lmsxryIRWijOp5yIVUxbw zBfsV1/pogqYCd7jX5xv3EjjhQsVWqa6n6xI4wmy9/Qy3l40vhx4XUJbzg4ij02Q 130yGLMLLGq/jj8UEYkgDncUtT2UCIf3JR7VsmAA7G8qKCVuKj4YYxclPz5EIBb2 JsglrgVKtOdjLPOMFlN+XPsRGgjBRmKfIrjxwo1p3Po6WAbfAgMBAAGjgbwwgbkw DwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUGu3+QTmQtCRZvgHyUtVF9lo53BEw ZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzj AQ/JSP8wDgYDVR0PAQH/BAQDAgEGMBEGCWCGSAGG+EIBAQQEAwIABzANBgkqhkiG 9w0BAQUFAAOCAQEAhQMeknH2Qq/ho2Ge6/PAD/Kl1NqV5ta+aDY9fm4fTIrv0Q8h bV6lUmPOEvjvKtpv6zf+EwLHyzs+ImvaYS5/1HI93TDhHkxAGYwP15zRgzB7mFnc fca5DClMoTOi62c6ZYTTluLtdkVwj7Ur3vkj1kluPBS1xp81HlDQwY9qcEQCYsuu HWhBp6pX6FOqB9IG9tUUBguRA3UsbHK1YZWaDYu5Def131TN3ubY1gkIl2PlwS6w t0QmwCbAr1UwnjvVNioZBPRcHv/PLLf/0P2HQBHVESO7SMAhqaQoLf0V+LBOK/Qw WyH8EZE0vkHve52Xdf+XlcCWWC/qu0bXu+TZLg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","silav.sante.gouv.fr/164.131.244.58","443","INFO","E3B6A2DB2ED7CE48842F7AC53241C7B71D54144BFB40C11F3F1D0B42F5EEA12D","",""
"intermediate_cert_notBefore <#2>","silav.sante.gouv.fr/164.131.244.58","443","INFO","2007-06-29 15:13","",""
"intermediate_cert_notAfter <#2>","silav.sante.gouv.fr/164.131.244.58","443","OK","2027-06-29 15:13","",""
"intermediate_cert_expiration <#2>","silav.sante.gouv.fr/164.131.244.58","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","silav.sante.gouv.fr/164.131.244.58","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert <#3>","silav.sante.gouv.fr/164.131.244.58","443","INFO","-----BEGIN CERTIFICATE----- MIIHETCCBPmgAwIBAgIRAP0wzwQ0T8ON2QxOcHU9BiMwDQYJKoZIhvcNAQELBQAw WjELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgUm9vdCBDQTAeFw0x NTExMjUxMTM3MjFaFw0zMzA2MDMxMTM3MjFaMH0xCzAJBgNVBAYTAkZSMRIwEAYD VQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAb BgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBT ZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7Lp WBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSO VWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8 +3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQt vmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7ln bjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0 ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jy EXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oO m05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK /8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZ i/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oO Cd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggGtMIIBqTASBgNVHRMB Af8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/ FxsZ0K7oTuM0XBIwHwYDVR0jBBgwFoAUGIdW4G537iQ1PE5zmh/W4eJ5fiswSQYD VR0gBEIwQDA+BgoqgXoBgTECAAEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3 LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wgYgGCCsGAQUFBwEBBHwwejA6BggrBgEF BQcwAoYuaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL2NlcnRpZ25hcm9vdGNh LmRlcjA8BggrBgEFBQcwAoYwaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20v Y2VydGlnbmFyb290Y2EuZGVyMG0GA1UdHwRmMGQwL6AtoCuGKWh0dHA6Ly9jcmwu Y2VydGlnbmEuZnIvY2VydGlnbmFyb290Y2EuY3JsMDGgL6AthitodHRwOi8vY3Js LmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuY3JsMA0GCSqGSIb3DQEBCwUA A4ICAQCI5QbprXJ93L+JWHYpUTinXAMSvXMx2dmNm4mIiJRAbGnBOoEYx7M61fbL L5EJIYZhw8jLmeYVFuMao5OJLwda+RMmVzE7lyTGsY64IDKdwogByNCqbKzrlhnU 8myyMNB0BDs2jgwQe2Dj9v+MddeHr7sDqvs7R1tSS5hoASLtdQhO7oxUzr3m7M8q +lh4jszli+cjfiPUVS2ADFu4ccQIh4OsIX6SWdU+8R+c/fn0FV6ip4SAVbNyCToz 0ZbZKO8YTJgORxRmvrop9dPyuLWjaRrZ0LMx4a3EM3sQDPDqmsG0lHtfFj2PiJvq 4lEYA+gDiLKODI+3DJMqo559m3QSS52DsShomHX/Txd0lJoZwepCE6X4KkG9FHjV WXyLgYFwCOcn+hkLhdpblms0wtjeSPITGOioSkefzhleJnDgJ9X4M3svd0HLTpJi lC1DmDZgdrXWITVdOoCogr2LFKNiGd0tbpKG533eKpfBALlm+afc6j73p1KhJEAn AfydDZqBRqv6+HHYplNDn/K2I1CZdkwaGrx3HOR/voGUi1sUI+hYbsPAFu8ZxrhD 9UiysmLCfEUhqkbojony+L2mKsoLqyd24emQzn7GgMa7emlWX2jQUTwrD4SliZ2u OetVaZX5RLyqJWs4Igo/xye0xtMQN8INJ4hSZvnMQ1qFtuSRcQ== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#3>","silav.sante.gouv.fr/164.131.244.58","443","INFO","07F2CE55CA1AA6CB992719B1E423C1D02C1EA759A6E2EAB4E150C88282E22550","",""
"intermediate_cert_notBefore <#3>","silav.sante.gouv.fr/164.131.244.58","443","INFO","2015-11-25 11:37","",""
"intermediate_cert_notAfter <#3>","silav.sante.gouv.fr/164.131.244.58","443","OK","2033-06-03 11:37","",""
"intermediate_cert_expiration <#3>","silav.sante.gouv.fr/164.131.244.58","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#3>","silav.sante.gouv.fr/164.131.244.58","443","INFO","Certigna Services CA <-- Certigna Root CA","",""
