"id","fqdn/ip","port","severity","finding","cve","cwe"
"protocol_negotiated","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","Default protocol TLS1.2","",""
"cipher_negotiated","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","ECDHE-RSA-AES128-GCM-SHA256, 256 bit ECDH (P-256)","",""
"cipherorder_TLSv1_2","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"FS","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","offered","",""
"FS_ciphers","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'extended master secret/#23'","",""
"TLS_session_ticket","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","yes","",""
"sessionresumption_ticket","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","not supported","",""
"sessionresumption_ID","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","supported","",""
"TLS_timestamp","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","random","",""
"clientAuth","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","none","",""
"cert_numbers","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","1","",""
"cert_signatureAlgorithm","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","SHA256 with RSA","",""
"cert_keySize","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","091ABF55E29BFF842C46886893206BFF","",""
"cert_fingerprintSHA1","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","42FCCC129FA168C3179C3AD91AB0879465034BC2","",""
"cert_fingerprintSHA256","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","4549F29BACB9461D84A0C3B204EA2F2DE2A827A7EC7DB50DC7DD166B5659E488","",""
"cert","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","-----BEGIN CERTIFICATE----- MIII7jCCBtagAwIBAgIQCRq/VeKb/4QsRohokyBr/zANBgkqhkiG9w0BAQsFADB9 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAy IDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEd MBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjAwNjMwMDY1NTA3WhcN MjIwNjMwMDY1NTA3WjCBoTELMAkGA1UEBhMCRlIxFDASBgNVBAcMC1BBUklTIFNQ IDA3MRwwGgYDVQQKDBNTRyBNSU4gQUZGQUlSRVMgU09DMRwwGgYDVQQLDBMwMDAy IDEzMDAwNjgwMjAwMDE2MSwwKgYDVQQDDCNyZW5mb3J0cmguc29saWRhcml0ZXMt c2FudGUuZ291di5mcjESMBAGA1UEBRMJUzE2Nzg5MDExMIIBIjANBgkqhkiG9w0B AQEFAAOCAQ8AMIIBCgKCAQEAtR6J9Y/z6zz7PadxoVrDNCsracSNtnlMzitBlrRJ mWpaiDJqGedHwhqPiot5GM08/azcdb9pfgkF0urovCSv2ahg4nJ/7+TgUq06mAQp V9v5c7SkBg+O67Y6MGEPkQQ3JSaCa+UQ3Y5xNggHGfIt9mSGRKp+Edmqu2lhk7l/ gitlKuMn1/c1nNCX71elSE4PY74jvvg5aIAi2YeVjyTvWJA2irVTuVjJgej69AgJ h0qqu09wdSvDIZeLKjZY2H3wbosIbpfWDxstKL4hdBN/IjBETOevOPKchlNRSaRE aKJhIXb1WRlPXp3JwG3hL0x7TH9GGo8+cySYQDALQ5jrtQIDAQABo4IEQzCCBD8w CQYDVR0TBAIwADAOBgNVHQ8BAf8EBAMCBaAwEwYDVR0lBAwwCgYIKwYBBQUHAwEw ZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNl c2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2Vz Y2EuY3JsMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1 dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixo dHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggr BgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggr BgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB0G A1UdDgQWBBTwnrtvyJ5Pk7ruO4RpyoRgfh14xTAfBgNVHSMEGDAWgBSs7IaPSzcc uH8XGxnQruhO4zRcEjAuBgNVHREEJzAlgiNyZW5mb3J0cmguc29saWRhcml0ZXMt c2FudGUuZ291di5mcjBUBgNVHSAETTBLMAgGBmeBDAECAjA/BgsqgXoBgTECBQEB ATAwMC4GCCsGAQUFBwIBFiJodHRwczovL3d3dy5jZXJ0aWduYS5mci9hdXRvcml0 ZXMvMIIB9wYKKwYBBAHWeQIEAgSCAecEggHjAeEAdgBByMqx3yJGShDGoToJQode TjGLGwPr60vHaPCQYpYG9gAAAXMEAgXBAAAEAwBHMEUCIFF1viwJ940lJwhLdbbG dQPGVGk0VtBYD2qzo8g6fJsrAiEAq86tPnowoHkwoaAyaKQdJAgLCIGkydSgYwBy Re7T8PUAdgBvU3asMfAxGdiZAKRRFf93FRwR2QLBACkGjbIImjfZEwAAAXMEAgaO AAAEAwBHMEUCICT7OW111Tl3Dozmn+A3sqsGhUjRrhR8W6nr2bMn07m/AiEAqyVw jhDjDTOmf6IuR6w6mK9q5zdZgUQCwuyq8CYMN5sAdwAiRUUHWVUkVpY/oS/x922G 4CMmY63AS39dxoNcbuIPAgAAAXMEAgj5AAAEAwBIMEYCIQCqIi2Vf4P4SUyF4My0 bTce3vy/dMbxQ/H1mGdOiFdePAIhAOF53NZkwWISzsZd+wrQXXcAsciClBpX3k4y TbuSQtpPAHYAKXm+8J45OSHwVnOfY6V35b5XfZxgCvj5TV0mXCVdx4QAAAFzBAIJ xgAABAMARzBFAiEAlDDxUVwq45r5xVLRnAd6+zSGXIdjsuEscmWblnSJ6eYCIEd6 TwXaSS2r3A7T+gkWygxad1UZAk+sABf6OGwZ+e64MA0GCSqGSIb3DQEBCwUAA4IC AQBa2fhLp9r8pSu0BGzxpuJU+ogEaIXGNrS6iXUYoFrnHX9aNt7QC7rVOFSwSIbR /+8ZFtXoEUHiLcyIPkzOpQCEvb9nXSaqttTf+2zyjVp0SQSMZXpW5xGTTHYsmAUE xtE5B6nFQpXo5xGi+kL8/n/Y0MvNkAkPrsHRklDjcHcYUFySlnSOIMgmaeHke0jX D8S9Z70ueJe1CIwRAHrrHTEoVeo1tohc5wJR5bJSypdCM3Zxx6l+0T4F6U1gkRVa RILn2JVJI6G5NNSfR2du99K2v7s+n+kcuJnmmR+gHXTP6azv139j8JdcRJda7+v6 uW802aNIsDHHwNrWRmWcgiDQw+BpUm/Lg0fHXEfdq6ANLKQUbIL+/HtBLgpwW8Ru 6cgRLc/WERdNsG2ECBlde8U+wsCcoNHtFUABpBGtJzzQEtaSSAm0AUYXi8CVFy1q +N6au0Wn/c0QNb9HVVlwuevygHibg00S8ombDVsRAwkwga/IOQXiwSsoso/PxDTL 2wVarECVPgRLeaITGp4tQzKPLPmyyGiHVcXGLw0cZZFW4aSj+tT0D85ZdpqzDOvO 7/hOZ2vMiTyUeqLcKRWZHfZW4CPlyQV62ngilPWxGB+T61nWInKLi9iWyNwCmhLp WL9phTbkazkGGcC8+Xds8DVIIrnCtWvDWHKpurr3uyuZ4w== -----END CERTIFICATE-----","",""
"cert_commonName","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","renfortrh.solidarites-sante.gouv.fr","",""
"cert_commonName_wo_SNI","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","renfortrh.solidarites-sante.gouv.fr","",""
"cert_subjectAltName","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","renfortrh.solidarites-sante.gouv.fr","",""
"cert_trust","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","no","",""
"cert_expirationStatus","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","451 >= 60 days","",""
"cert_notBefore","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","2020-06-30 06:55","",""
"cert_notAfter","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","2022-06-30 06:55","",""
"cert_extlifeSpan","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","730 =< 398 days","",""
"cert_eTLS","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","not present","",""
"cert_crlDistributionPoints","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","LOW","not offered","",""
"cert_mustStapleExtension","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","--","",""
"DNS_CAArecord","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","LOW","--","",""
"certificate_transparency","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","yes (certificate extension)","",""
"certs_countServer","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","3","",""
"certs_list_ordering_problem","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","no","",""
"cert_caIssuers","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert <#2>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","-----BEGIN CERTIFICATE----- MIIDqDCCApCgAwIBAgIJAP7c4wEPyUj/MA0GCSqGSIb3DQEBBQUAMDQxCzAJBgNV BAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hMB4X DTA3MDYyOTE1MTMwNVoXDTI3MDYyOTE1MTMwNVowNDELMAkGA1UEBhMCRlIxEjAQ BgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwggEiMA0GCSqGSIb3 DQEBAQUAA4IBDwAwggEKAoIBAQDIaPHJ1tazNHUmgh7stL7qXOEm7RFHYeGifBZ4 QCHkYJ5ayGPhxLGWkv8YbWkj4Sti993iNi+RB7lIzw7sebYs5zRLcAglozyHGxny gQcPOJAZ0xH+hrTy0V4eHpbNgGzOOzGTtvKg0KmVEn2lmsxryIRWijOp5yIVUxbw zBfsV1/pogqYCd7jX5xv3EjjhQsVWqa6n6xI4wmy9/Qy3l40vhx4XUJbzg4ij02Q 130yGLMLLGq/jj8UEYkgDncUtT2UCIf3JR7VsmAA7G8qKCVuKj4YYxclPz5EIBb2 JsglrgVKtOdjLPOMFlN+XPsRGgjBRmKfIrjxwo1p3Po6WAbfAgMBAAGjgbwwgbkw DwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUGu3+QTmQtCRZvgHyUtVF9lo53BEw ZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzj AQ/JSP8wDgYDVR0PAQH/BAQDAgEGMBEGCWCGSAGG+EIBAQQEAwIABzANBgkqhkiG 9w0BAQUFAAOCAQEAhQMeknH2Qq/ho2Ge6/PAD/Kl1NqV5ta+aDY9fm4fTIrv0Q8h bV6lUmPOEvjvKtpv6zf+EwLHyzs+ImvaYS5/1HI93TDhHkxAGYwP15zRgzB7mFnc fca5DClMoTOi62c6ZYTTluLtdkVwj7Ur3vkj1kluPBS1xp81HlDQwY9qcEQCYsuu HWhBp6pX6FOqB9IG9tUUBguRA3UsbHK1YZWaDYu5Def131TN3ubY1gkIl2PlwS6w t0QmwCbAr1UwnjvVNioZBPRcHv/PLLf/0P2HQBHVESO7SMAhqaQoLf0V+LBOK/Qw WyH8EZE0vkHve52Xdf+XlcCWWC/qu0bXu+TZLg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","E3B6A2DB2ED7CE48842F7AC53241C7B71D54144BFB40C11F3F1D0B42F5EEA12D","",""
"intermediate_cert_notBefore <#2>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","2007-06-29 15:13","",""
"intermediate_cert_notAfter <#2>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","2027-06-29 15:13","",""
"intermediate_cert_expiration <#2>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","0 seconds from localtime","",""
"HSTS_time","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","365 days (=31536000 seconds) > 15465600 seconds","",""
"HSTS_subdomains","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","includes subdomains","",""
"HSTS_preload","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","domain is NOT marked for preloading","",""
"HPKP","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","No application banner found","",""
"cookie_count","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","1 at '/'","",""
"cookie_secure","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","sameorigin","",""
"X-Content-Type-Options","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","nosniff","",""
"Content-Security-Policy","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","default-src 'self'; frame-src 'self' https://2953234.fls.doubleclick.net/ data:; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://storage.googleapis.com; style-src 'self' https://fonts.googleapis.com 'unsafe-inline'; img-src 'self' https://*.basemaps.cartocdn.com data:; font-src 'self' https://fonts.gstatic.com https://netdna.bootstrapcdn.com data:","",""
"X-XSS-Protection","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","1; mode=block","",""
"Referrer-Policy","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","strict-origin","",""
"Cache-Control","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","no-cache, no-store, max-age=0, must-revalidate","",""
"Pragma","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","no-cache","",""
"banner_reverseproxy","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","--","","CWE-200"
"heartbleed","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","supported","","CWE-310"
"secure_client_renego","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=4549F29BACB9461D84A0C3B204EA2F2DE2A827A7EC7DB50DC7DD166B5659E488","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
