"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_fingerprintSHA256","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","472A95E3C299AD4AE195D5AD4F0FA45F901B10B700500EC95F5E85395C84E0E0","",""
"cert","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","-----BEGIN CERTIFICATE----- MIIJIDCCBwigAwIBAgIRAI9ReaTlshmyDZf156hHJhwwDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIwMDQxMDExNDgyNFoX DTIyMDQxMDExNDgyNFowgZQxCzAJBgNVBAYTAkZSMRQwEgYDVQQHDAtQQVJJUyBT UCAwNzEcMBoGA1UECgwTU0cgTUlOIEFGRkFJUkVTIFNPQzEcMBoGA1UECwwTMDAw MiAxMzAwMDY4MDIwMDAxNjEfMB0GA1UEAwwWY292aWQtMTkuc2FudGUuZ291di5m cjESMBAGA1UEBRMJUzE1OTQzMDE2MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIB CgKCAQEAslVR0ZxYgTm7GsGjz4FqxLVJjkG0E1MFuCs6IteJxqqxwn3rDdpxqGjG 3kS9+0e1BfAwqGMSF8D+39fkHHwqxErJl34Jf+WYuw7hb7pwOL54B6v228+9sF4s aCRIIgk14p1R9a3AQ1Jyiw+VebMYcWye2nngHn3EHDibrceupt+kFvI9YDHPFjko D0SsZ1CkzOrRLvH7xLdw7T1Fijk5DcOvhSxcCoHioYoNdg5mm33inBGZ17jXCWSt 30XHmbXOFDZ9YIye4AAlH70ut1c+6VWhj9wD3HedAaKkmURZbJI8/MQpxwQViWn2 IOWw1ZD/KtKW2HtVXJ2Lt1pwgb5iNQIDAQABo4IEgTCCBH0wCQYDVR0TBAIwADAO BgNVHQ8BAf8EBAMCBaAwEwYDVR0lBAwwCgYIKwYBBQUHAwEwZQYDVR0fBF4wXDAr oCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCug KYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMIHkBggr BgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRp Z25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3Jp dGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0 cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0 cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB0GA1UdDgQWBBSPcyeb umpyYXAlZ2BOGY6hld3DXjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRc EjBvBgNVHREEaDBmghZjb3ZpZC0xOS5zYW50ZS5nb3V2LmZyghVjb3ZpZDE5LnNh bnRlLmdvdXYuZnKCGnd3dy5jb3ZpZC0xOS5zYW50ZS5nb3V2LmZyghl3d3cuY292 aWQxOS5zYW50ZS5nb3V2LmZyMFQGA1UdIARNMEswCAYGZ4EMAQICMD8GCyqBegGB MQIFAQEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1 dG9yaXRlcy8wggH0BgorBgEEAdZ5AgQCBIIB5ASCAeAB3gB1AEHIyrHfIkZKEMah OglCh15OMYsbA+vrS8do8JBilgb2AAABcWPrbPMAAAQDAEYwRAIgBZDfWmU6WJfY WwQ/tvBCQy4RYKCl9gR5PdkUz5nDqbwCIAMWpxGcUK7vypSWQ65NgmZGVxzKcLVG PHTaddBS8DdEAHYAb1N2rDHwMRnYmQCkURX/dxUcEdkCwQApBo2yCJo32RMAAAFx Y+ttiwAABAMARzBFAiEA8S08d8TfBWE/JQCD8wmq1FpXWFgayDkO2jR70fASa3AC ICfu6OPxCaGoNmNix6rR7G574d2BBpSpx33OvN9x9MmaAHUAIkVFB1lVJFaWP6Ev 8fdthuAjJmOtwEt/XcaDXG7iDwIAAAFxY+tv9QAABAMARjBEAiAzN5d/zGWDHo1L ga3W7Xzhp1K7bC533Hz/WpH17uY6JgIgTnYRO6vG8KOGCl1ZYzmjvvCnCTbKxy8C R8SRm7wPDToAdgApeb7wnjk5IfBWc59jpXflvld9nGAK+PlNXSZcJV3HhAAAAXFj 63C0AAAEAwBHMEUCIQCIj1k1Yx8m95MOEsOz+z4thgNCG+qYdiAIu0/Q/2/IRQIg ZFYuj6ycU43kwFbdoKJfLU2GWU99TmiS1l3VQ9fM6HMwDQYJKoZIhvcNAQELBQAD ggIBAKyylyy/LWaXMREvUPLzZIS0nhNShGqquf6H8aEvQHCuzSQO2JSLWEb27lnp hjIfTNwG83ieDF3Ohv/a9Oq9sRpfUUUaQMTq9k/a5dmMqXn5aPXKIhfZY9bRFVUf huXgdZW5RiUX1uex1qef4/0KMu2l6T9JUM9rC/eikWzaRmlU42sla+CBpyGfudUr 9NFDfMXkouDQRD5jqQTzJFVdptABzT1h0AFCfoADWSCUnZW64Q5JVnxyQqwPl0WR tiSit+ojx8OU+4yTQfOXL6oSQQj1SkEwkl7AG9gkpNPu2pUKPEFD4fPEtQLmKfpB aUCGPH0bD920MQBkmY/cxGVqVHEXau0GzeWF8hACqFJJjnj+IUD3B2EkDs74QsUq mDoiDNcByJFBTT8VX/A4ovlX4OohwnG8p+r6BLP+hmUnxMnzEVnYMsKBy1Llu2ck h5Uujm8MTlZXDb/bHbZ/3MfXLMKAdXZS+6P1LaVs3x0SE1JhXbdFAWNvevZVvNo3 zcen58ASAM+5JdkjiBS9jvrNKuj3/VV+G5LKGufXQfArmV9IYnyaOTTVWPDbt2ZF hQqusLEOMTuZK3WFNpHQoxwV8kDKBjZo8AdgcDqRnOEJet5elKkHjJZ7kxzOOM7H FsSqpq9iuv21gB+pOcbL+NbVOZlD61Jm+Z1fQJ4Aw1m43t3M -----END CERTIFICATE-----","",""
"cert_commonName","covid-19.sante.gouv.fr/51.11.227.220","443","OK","covid-19.sante.gouv.fr","",""
"cert_commonName_wo_SNI","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","covid-19.sante.gouv.fr covid19.sante.gouv.fr www.covid-19.sante.gouv.fr www.covid19.sante.gouv.fr","",""
"cert_trust","covid-19.sante.gouv.fr/51.11.227.220","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","covid-19.sante.gouv.fr/51.11.227.220","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","no","",""
"cert_expirationStatus","covid-19.sante.gouv.fr/51.11.227.220","443","OK","371 >= 60 days","",""
"cert_notBefore","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","2020-04-10 11:48","",""
"cert_notAfter","covid-19.sante.gouv.fr/51.11.227.220","443","OK","2022-04-10 11:48","",""
"cert_extlifeSpan","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","730 =< 398 days","",""
"cert_eTLS","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","not present","",""
"cert_crlDistributionPoints","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","covid-19.sante.gouv.fr/51.11.227.220","443","LOW","not offered","",""
"cert_mustStapleExtension","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","--","",""
"DNS_CAArecord","covid-19.sante.gouv.fr/51.11.227.220","443","LOW","--","",""
"certificate_transparency","covid-19.sante.gouv.fr/51.11.227.220","443","OK","yes (certificate extension)","",""
"certs_countServer","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","5","",""
"certs_list_ordering_problem","covid-19.sante.gouv.fr/51.11.227.220","443","LOW","yes","",""
"cert_caIssuers","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","covid-19.sante.gouv.fr/51.11.227.220","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","covid-19.sante.gouv.fr/51.11.227.220","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert <#2>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","-----BEGIN CERTIFICATE----- MIIDqDCCApCgAwIBAgIJAP7c4wEPyUj/MA0GCSqGSIb3DQEBBQUAMDQxCzAJBgNV BAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hMB4X DTA3MDYyOTE1MTMwNVoXDTI3MDYyOTE1MTMwNVowNDELMAkGA1UEBhMCRlIxEjAQ BgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwggEiMA0GCSqGSIb3 DQEBAQUAA4IBDwAwggEKAoIBAQDIaPHJ1tazNHUmgh7stL7qXOEm7RFHYeGifBZ4 QCHkYJ5ayGPhxLGWkv8YbWkj4Sti993iNi+RB7lIzw7sebYs5zRLcAglozyHGxny gQcPOJAZ0xH+hrTy0V4eHpbNgGzOOzGTtvKg0KmVEn2lmsxryIRWijOp5yIVUxbw zBfsV1/pogqYCd7jX5xv3EjjhQsVWqa6n6xI4wmy9/Qy3l40vhx4XUJbzg4ij02Q 130yGLMLLGq/jj8UEYkgDncUtT2UCIf3JR7VsmAA7G8qKCVuKj4YYxclPz5EIBb2 JsglrgVKtOdjLPOMFlN+XPsRGgjBRmKfIrjxwo1p3Po6WAbfAgMBAAGjgbwwgbkw DwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUGu3+QTmQtCRZvgHyUtVF9lo53BEw ZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzj AQ/JSP8wDgYDVR0PAQH/BAQDAgEGMBEGCWCGSAGG+EIBAQQEAwIABzANBgkqhkiG 9w0BAQUFAAOCAQEAhQMeknH2Qq/ho2Ge6/PAD/Kl1NqV5ta+aDY9fm4fTIrv0Q8h bV6lUmPOEvjvKtpv6zf+EwLHyzs+ImvaYS5/1HI93TDhHkxAGYwP15zRgzB7mFnc fca5DClMoTOi62c6ZYTTluLtdkVwj7Ur3vkj1kluPBS1xp81HlDQwY9qcEQCYsuu HWhBp6pX6FOqB9IG9tUUBguRA3UsbHK1YZWaDYu5Def131TN3ubY1gkIl2PlwS6w t0QmwCbAr1UwnjvVNioZBPRcHv/PLLf/0P2HQBHVESO7SMAhqaQoLf0V+LBOK/Qw WyH8EZE0vkHve52Xdf+XlcCWWC/qu0bXu+TZLg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","E3B6A2DB2ED7CE48842F7AC53241C7B71D54144BFB40C11F3F1D0B42F5EEA12D","",""
"intermediate_cert_notBefore <#2>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","2007-06-29 15:13","",""
"intermediate_cert_notAfter <#2>","covid-19.sante.gouv.fr/51.11.227.220","443","OK","2027-06-29 15:13","",""
"intermediate_cert_expiration <#2>","covid-19.sante.gouv.fr/51.11.227.220","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert <#3>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","-----BEGIN CERTIFICATE----- MIIHETCCBPmgAwIBAgIRAP0wzwQ0T8ON2QxOcHU9BiMwDQYJKoZIhvcNAQELBQAw WjELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgUm9vdCBDQTAeFw0x NTExMjUxMTM3MjFaFw0zMzA2MDMxMTM3MjFaMH0xCzAJBgNVBAYTAkZSMRIwEAYD VQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAb BgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBT ZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7Lp WBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSO VWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8 +3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQt vmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7ln bjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0 ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jy EXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oO m05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK /8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZ i/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oO Cd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggGtMIIBqTASBgNVHRMB Af8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/ FxsZ0K7oTuM0XBIwHwYDVR0jBBgwFoAUGIdW4G537iQ1PE5zmh/W4eJ5fiswSQYD VR0gBEIwQDA+BgoqgXoBgTECAAEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3 LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wgYgGCCsGAQUFBwEBBHwwejA6BggrBgEF BQcwAoYuaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL2NlcnRpZ25hcm9vdGNh LmRlcjA8BggrBgEFBQcwAoYwaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20v Y2VydGlnbmFyb290Y2EuZGVyMG0GA1UdHwRmMGQwL6AtoCuGKWh0dHA6Ly9jcmwu Y2VydGlnbmEuZnIvY2VydGlnbmFyb290Y2EuY3JsMDGgL6AthitodHRwOi8vY3Js LmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuY3JsMA0GCSqGSIb3DQEBCwUA A4ICAQCI5QbprXJ93L+JWHYpUTinXAMSvXMx2dmNm4mIiJRAbGnBOoEYx7M61fbL L5EJIYZhw8jLmeYVFuMao5OJLwda+RMmVzE7lyTGsY64IDKdwogByNCqbKzrlhnU 8myyMNB0BDs2jgwQe2Dj9v+MddeHr7sDqvs7R1tSS5hoASLtdQhO7oxUzr3m7M8q +lh4jszli+cjfiPUVS2ADFu4ccQIh4OsIX6SWdU+8R+c/fn0FV6ip4SAVbNyCToz 0ZbZKO8YTJgORxRmvrop9dPyuLWjaRrZ0LMx4a3EM3sQDPDqmsG0lHtfFj2PiJvq 4lEYA+gDiLKODI+3DJMqo559m3QSS52DsShomHX/Txd0lJoZwepCE6X4KkG9FHjV WXyLgYFwCOcn+hkLhdpblms0wtjeSPITGOioSkefzhleJnDgJ9X4M3svd0HLTpJi lC1DmDZgdrXWITVdOoCogr2LFKNiGd0tbpKG533eKpfBALlm+afc6j73p1KhJEAn AfydDZqBRqv6+HHYplNDn/K2I1CZdkwaGrx3HOR/voGUi1sUI+hYbsPAFu8ZxrhD 9UiysmLCfEUhqkbojony+L2mKsoLqyd24emQzn7GgMa7emlWX2jQUTwrD4SliZ2u OetVaZX5RLyqJWs4Igo/xye0xtMQN8INJ4hSZvnMQ1qFtuSRcQ== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#3>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","07F2CE55CA1AA6CB992719B1E423C1D02C1EA759A6E2EAB4E150C88282E22550","",""
"intermediate_cert_notBefore <#3>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","2015-11-25 11:37","",""
"intermediate_cert_notAfter <#3>","covid-19.sante.gouv.fr/51.11.227.220","443","OK","2033-06-03 11:37","",""
"intermediate_cert_expiration <#3>","covid-19.sante.gouv.fr/51.11.227.220","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#3>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","Certigna Services CA <-- Certigna Root CA","",""
