"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS_time","eps.sante.gouv.fr/185.194.82.46","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","eps.sante.gouv.fr/185.194.82.46","443","OK","includes subdomains","",""
"HSTS_preload","eps.sante.gouv.fr/185.194.82.46","443","INFO","domain is NOT marked for preloading","",""
"HPKP","eps.sante.gouv.fr/185.194.82.46","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","eps.sante.gouv.fr/185.194.82.46","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","eps.sante.gouv.fr/185.194.82.46","443","INFO","No application banner found","",""
"cookie_count","eps.sante.gouv.fr/185.194.82.46","443","INFO","1 at '/'","",""
"cookie_secure","eps.sante.gouv.fr/185.194.82.46","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","eps.sante.gouv.fr/185.194.82.46","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","eps.sante.gouv.fr/185.194.82.46","443","OK","DENY","",""
"X-Content-Type-Options","eps.sante.gouv.fr/185.194.82.46","443","OK","nosniff","",""
"Content-Security-Policy","eps.sante.gouv.fr/185.194.82.46","443","OK","default-src 'self'; frame-src 'self' data:; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://storage.googleapis.com; style-src 'self' 'unsafe-inline'; img-src 'self' data:; font-src 'self' data:","",""
"X-XSS-Protection","eps.sante.gouv.fr/185.194.82.46","443","INFO","1; mode=block","",""
"Referrer-Policy","eps.sante.gouv.fr/185.194.82.46","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","eps.sante.gouv.fr/185.194.82.46","443","INFO","no-cache, no-store, max-age=0, must-revalidate","",""
"Pragma","eps.sante.gouv.fr/185.194.82.46","443","INFO","no-cache","",""
"banner_reverseproxy","eps.sante.gouv.fr/185.194.82.46","443","INFO","--","","CWE-200"
"heartbleed","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","eps.sante.gouv.fr/185.194.82.46","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","eps.sante.gouv.fr/185.194.82.46","443","OK","supported","","CWE-310"
"secure_client_renego","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","eps.sante.gouv.fr/185.194.82.46","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","eps.sante.gouv.fr/185.194.82.46","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","eps.sante.gouv.fr/185.194.82.46","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=4EFD99D940D36764047EF8207B45CD1C8F88F566C1139A1DB8D95A12C50B6114","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","eps.sante.gouv.fr/185.194.82.46","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","eps.sante.gouv.fr/185.194.82.46","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","eps.sante.gouv.fr/185.194.82.46","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","eps.sante.gouv.fr/185.194.82.46","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","eps.sante.gouv.fr/185.194.82.46","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","eps.sante.gouv.fr/185.194.82.46","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","eps.sante.gouv.fr/185.194.82.46","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","eps.sante.gouv.fr/185.194.82.46","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","eps.sante.gouv.fr/185.194.82.46","443","INFO","No connection","",""
"clientsimulation-java_8u161","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","eps.sante.gouv.fr/185.194.82.46","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","eps.sante.gouv.fr/185.194.82.46","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","eps.sante.gouv.fr/185.194.82.46","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","eps.sante.gouv.fr/185.194.82.46","443","INFO","100","",""
"protocol_support_score_weighted","eps.sante.gouv.fr/185.194.82.46","443","INFO","30","",""
"key_exchange_score","eps.sante.gouv.fr/185.194.82.46","443","INFO","90","",""
"key_exchange_score_weighted","eps.sante.gouv.fr/185.194.82.46","443","INFO","27","",""
"cipher_strength_score","eps.sante.gouv.fr/185.194.82.46","443","INFO","60","",""
"cipher_strength_score_weighted","eps.sante.gouv.fr/185.194.82.46","443","INFO","24","",""
"final_score","eps.sante.gouv.fr/185.194.82.46","443","INFO","81","",""
