"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS_ECDHE_curves","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'extended master secret/#23'","",""
"TLS_session_ticket","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","yes","",""
"sessionresumption_ticket","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","not supported","",""
"sessionresumption_ID","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","supported","",""
"TLS_timestamp","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","random","",""
"cert_compression","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","N/A","",""
"clientAuth","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","none","",""
"cert_numbers","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","1","",""
"cert_signatureAlgorithm","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","SHA256 with RSA","",""
"cert_keySize","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","D0AEA1BA2141F10BD02CC044BF3B3D33","",""
"cert_fingerprintSHA1","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","B1BF56734E73C940A25294CBEC547387FA274FDD","",""
"cert_fingerprintSHA256","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","236F169C5B9A7E5369A8EE11834ABDB243DECBFB403F40D83958AB591F477CD3","",""
"cert","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","-----BEGIN CERTIFICATE----- MIIJOzCCByOgAwIBAgIRANCuobohQfEL0CzARL87PTMwDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTE5MTIxNjEzMjk0OFoX DTIxMTIxNTEzMjk0OFowgbYxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEc MBoGA1UECgwTU0cgTUlOIEFGRkFJUkVTIFNPQzEdMBsGA1UEYQwUTlRSRlItMTMw MDA2ODAyMDAwMTYxHDAaBgNVBAsMEzAwMDIgMTMwMDA2ODAyMDAwMTYxKDAmBgNV BAMMH2RyZWVzLnNvbGlkYXJpdGVzLXNhbnRlLmdvdXYuZnIxEjAQBgNVBAUTCVMx NDY4NTAxMTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALYE3PQuh0f0 MpgH2Zmy8tfveZLl7JkKMM6rDeiJzBJCieRLBwZyQVQgtV2rTdPzvrCUOqV50UQI N6PyBKyM5ick1WfkNEyt9US/Y0zpglW3i4zwBnUEyTsWaYClwvJFSrXn5SoH4NZL pLoBq5QeumNkwlX65Y5/hlYwsOe1QLVt55nI0NFB2CczH1D95YzgFiRqJ8pQtVUg 4pItj0U38F3UiAt9XVkF0rZayEGYJI8/p7WKI2LsbC0r6B42ouFzO3TMT+EZ9J4N tHN2/rtZrCGKh8GfgGe8Cr8KtezAqH3HunZfU5V8WNOurx95z5XxDWofS1aN00o7 RI9/gkDnYesCAwEAAaOCBHowggR2MAkGA1UdEwQCMAAwDgYDVR0PAQH/BAQDAgWg MBMGA1UdJQQMMAoGCCsGAQUFBwMBMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9j cmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwu ZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDCB5AYIKwYBBQUHAQEEgdcwgdQw NgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNl c2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5j b20vc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2Nh Lm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2Nh Lm9jc3AuZGhpbXlvdGlzLmNvbTAdBgNVHQ4EFgQUOb8LDHYkgTk7D2UQ+v0lIiDk 0fIwHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0RBF0wW4If ZHJlZXMuc29saWRhcml0ZXMtc2FudGUuZ291di5mcoIZc29saWRhcml0ZXMtc2Fu dGUuZ291di5mcoIdd3d3LnNvbGlkYXJpdGVzLXNhbnRlLmdvdXYuZnIwVAYDVR0g BE0wSzAIBgZngQwBAgIwPwYLKoF6AYExAgUBAQEwMDAuBggrBgEFBQcCARYiaHR0 cHM6Ly93d3cuY2VydGlnbmEuZnIvYXV0b3JpdGVzLzCCAfgGCisGAQQB1nkCBAIE ggHoBIIB5AHiAHcARJRlLrDuzq/EQAfYqP4owNrmgr7YyzG1P9MzlrW2gagAAAFv DuaSbAAABAMASDBGAiEA2YQzZsdjFm9seHdRbSrZ2IocfP2GD49oeuWOgBhNG2kC IQDUYXKz4zDI/jpNxm+okeGSe1qp2tlwHI6qasySRX0QbgB3AG9Tdqwx8DEZ2JkA pFEV/3cVHBHZAsEAKQaNsgiaN9kTAAABbw7mky0AAAQDAEgwRgIhANx1YAzCL0BE W/TY+BkUI6jBXAidOw20eRtGduKzl5AqAiEAtAeSxv5p3NTiUA1337lkAgIk1Nfe q6XUH881uHWYFNoAdgBc3EOS/uarRUSxXprUVuYQN/vV+kfcoXOUsl7m9scOygAA AW8O5pTfAAAEAwBHMEUCIBg+FcrpOj5QbxqOdSweQur771pw5T9z6FJnFRDbkZl2 AiEA+y9/9lGWHJER178gwplybA7ioYcX7RdkE2G4iYZNxusAdgD2XJQv0XcwIhRU GAgwlFaO400TGTO/3wwvIAvMTvFk4wAAAW8O5pWpAAAEAwBHMEUCIDq45XYxw8PJ /RLyYqyfMTvRhxeMZQ78oPoEPvZADAd7AiEAhdjc+9DTVh0D5UpiBLAJJ8bPiDxF tLmPrXXrCeGRa8MwDQYJKoZIhvcNAQELBQADggIBACy1u15EyjIvQcFIUX0wINQl GBv6OMm19B/H9Yc1scvG3XtX9OSO5G9ezoLMSgrSLlaJKo6EswA888XRBeaSG6Mk gTUPsuS24wOO0JAnloHzadVjfwXOoZcPP4tU4H/AnVpNDD/DpbfHyRpv7Ozdujgg 1JSxxGZxiMjX1OliE0K876Z5z+Ed6yCsTTOqQdJXOkKDERMWV6zjkxNksSWJdS9r 9H2qS7AT+QahQxmURD9gyjU4KH1+C1ucIsFyJ7S5MckHfxh1/wA0XBQgSFJylyC0 sOflP0SV3mu6CTpSV0LebTiaOPofsiEXpayYn0rCg+pnDykptRzSTWjEhyXCCp+F utNbpwTbpmuMQfuWstNgv0VEF39yN+DIQyoTpAEZWkiTHEek+Q5KEDgzFy6h8Hgp iHFmJiqwkLVXPw7VVVWfFUPOKlhDPPse2UMbm2cAoX+2XUNYTIq68jPjX0Srw4rK YfzLrKb+bEDzHc24GH3dXja19fAFcFvNylt7uhcKEbNthjAlHOvvBy2KNRDTgXaT y6MIi/ZnwQMJkqF6ltY4fDYb7b2oKjU7mxg2IrELAlUGcY0f5saQraTny+L1S45i fNIgxP/02b2x8Ppo1mxzSe9wGH9l9maAR3kGm5+b8J+FTE0zP8ZDxlWHG55M1PGt 6Lnw+0PB2eaxevCme1Vy -----END CERTIFICATE-----","",""
"cert_commonName","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","drees.solidarites-sante.gouv.fr","",""
"cert_commonName_wo_SNI","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","*.cegedim.cloud","",""
"cert_subjectAltName","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","drees.solidarites-sante.gouv.fr solidarites-sante.gouv.fr www.solidarites-sante.gouv.fr","",""
"cert_trust","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","drees.solidarites-sante.gouv.fr/185.194.82.72","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","no","",""
"cert_expirationStatus","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","66 >= 60 days","",""
"cert_notBefore","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","2019-12-16 13:29","",""
"cert_notAfter","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","2021-12-15 13:29","",""
"cert_extlifeSpan","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","730 =< 398 days","",""
"cert_eTLS","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","not present","",""
"cert_crlDistributionPoints","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","drees.solidarites-sante.gouv.fr/185.194.82.72","443","LOW","not offered","",""
"cert_mustStapleExtension","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","--","",""
"DNS_CAArecord","drees.solidarites-sante.gouv.fr/185.194.82.72","443","LOW","--","",""
"certificate_transparency","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","yes (certificate extension)","",""
"certs_countServer","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","3","",""
"certs_list_ordering_problem","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","no","",""
"cert_caIssuers","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert <#2>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","-----BEGIN CERTIFICATE----- MIIDqDCCApCgAwIBAgIJAP7c4wEPyUj/MA0GCSqGSIb3DQEBBQUAMDQxCzAJBgNV BAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hMB4X DTA3MDYyOTE1MTMwNVoXDTI3MDYyOTE1MTMwNVowNDELMAkGA1UEBhMCRlIxEjAQ BgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwggEiMA0GCSqGSIb3 DQEBAQUAA4IBDwAwggEKAoIBAQDIaPHJ1tazNHUmgh7stL7qXOEm7RFHYeGifBZ4 QCHkYJ5ayGPhxLGWkv8YbWkj4Sti993iNi+RB7lIzw7sebYs5zRLcAglozyHGxny gQcPOJAZ0xH+hrTy0V4eHpbNgGzOOzGTtvKg0KmVEn2lmsxryIRWijOp5yIVUxbw zBfsV1/pogqYCd7jX5xv3EjjhQsVWqa6n6xI4wmy9/Qy3l40vhx4XUJbzg4ij02Q 130yGLMLLGq/jj8UEYkgDncUtT2UCIf3JR7VsmAA7G8qKCVuKj4YYxclPz5EIBb2 JsglrgVKtOdjLPOMFlN+XPsRGgjBRmKfIrjxwo1p3Po6WAbfAgMBAAGjgbwwgbkw DwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUGu3+QTmQtCRZvgHyUtVF9lo53BEw ZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzj AQ/JSP8wDgYDVR0PAQH/BAQDAgEGMBEGCWCGSAGG+EIBAQQEAwIABzANBgkqhkiG 9w0BAQUFAAOCAQEAhQMeknH2Qq/ho2Ge6/PAD/Kl1NqV5ta+aDY9fm4fTIrv0Q8h bV6lUmPOEvjvKtpv6zf+EwLHyzs+ImvaYS5/1HI93TDhHkxAGYwP15zRgzB7mFnc fca5DClMoTOi62c6ZYTTluLtdkVwj7Ur3vkj1kluPBS1xp81HlDQwY9qcEQCYsuu HWhBp6pX6FOqB9IG9tUUBguRA3UsbHK1YZWaDYu5Def131TN3ubY1gkIl2PlwS6w t0QmwCbAr1UwnjvVNioZBPRcHv/PLLf/0P2HQBHVESO7SMAhqaQoLf0V+LBOK/Qw WyH8EZE0vkHve52Xdf+XlcCWWC/qu0bXu+TZLg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","E3B6A2DB2ED7CE48842F7AC53241C7B71D54144BFB40C11F3F1D0B42F5EEA12D","",""
"intermediate_cert_notBefore <#2>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","2007-06-29 15:13","",""
"intermediate_cert_notAfter <#2>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","2027-06-29 15:13","",""
"intermediate_cert_expiration <#2>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","-1 seconds from localtime","",""
"HSTS","drees.solidarites-sante.gouv.fr/185.194.82.72","443","LOW","not offered","",""
"HPKP","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","Apache/2.4.38 (Debian)","",""
"banner_application","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","No application banner found","",""
"cookie_count","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","1 at '/'","",""
"cookie_secure","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","All (1) at '/' marked as HttpOnly","",""
"cookie_bigip_f5","drees.solidarites-sante.gouv.fr/185.194.82.72","443","MEDIUM","Information leakage: F5 cookie BIGipServerpool-drees-site-v2.cegedim.cloud-HTTP 1136941322.20480.0000 is default IPv4 pool member 10.89.196.67:80","","CWE-212"
"X-Frame-Options","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","nosniff","",""
"X-UA-Compatible","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","IE=edge","",""
"Cache-Control","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","must-revalidate, no-cache, private","",""
"banner_reverseproxy","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","--","","CWE-200"
"heartbleed","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","supported","","CWE-310"
"secure_client_renego","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","drees.solidarites-sante.gouv.fr/185.194.82.72","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=236F169C5B9A7E5369A8EE11834ABDB243DECBFB403F40D83958AB591F477CD3","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","drees.solidarites-sante.gouv.fr/185.194.82.72","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","drees.solidarites-sante.gouv.fr/185.194.82.72","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","drees.solidarites-sante.gouv.fr/185.194.82.72","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
