"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","siicea.ars.sante.fr/185.194.82.62","443","INFO","-----BEGIN CERTIFICATE----- MIIIhDCCBmygAwIBAgIRALNmUfE3gG+EDguPIaisev8wDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIyMDEyMDIzMDAwMFoX DTIzMDEyMDIyNTk1OVowgbExCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzFB MD8GA1UECgw4U0VDUkVUQVJJQVQgR0VORVJBTCBNSU5JU1RFUkVTIENIQVJHRVMg QUZGQUlSRVMgU09DSUFMRVMxHDAaBgNVBAsMEzAwMDIgMTMwMDA2ODAyMDAwMTYx HDAaBgNVBAMME3NpaWNlYS5hcnMuc2FudGUuZnIxEzARBgNVBAUTClMyMjQ5MDEz NDQwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDVWmngKpJnRJlfsExB FkcVeFLQb03JGsNn2pg631WbGGqWFELVTS4sj6WqAvaHtkLg3VdRvcDo16VCH9Sh VPPZLv3CZ4O8utFMi2O6Eh0j2Eb83qN/P7PElf29sZmO86yA+S+9B/ZVYcdQSNAu 44lTSGdQd0O+1Mj7Xgb043AdqhEU6i19JiYslCJKZ1af/b98RicHbcGEk53ERoAd ITTz4JKGu2Bvhe/umXHQ3DXA8NH1FG5mau1loK/ho3jqOxNR0NyT7yI9Aa2wHONr 10DqqUJYZMPGjz5lMXQE/+rYBS3n47RMDrVErz151TsZyz1iGYoBnjGttmNZMSxT zlZLAgMBAAGjggPIMIIDxDCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKG LGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYG CCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNj YS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlv dGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0 aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRME AjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYB BQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZp Y2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIv c2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9z ZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMC BaAwHgYDVR0RBBcwFYITc2lpY2VhLmFycy5zYW50ZS5mcjAdBgNVHQ4EFgQUZyQ8 1wHjrZB46wqSTNDYgL3eaFYwggF/BgorBgEEAdZ5AgQCBIIBbwSCAWsBaQB2AK33 vvp8/xDIi509nB4+GGq0Zyldz7EMJMqFhjTr3IKKAAABfnwt1X8AAAQDAEcwRQIh APYuD7PU95BksipCEynMH6w0lEX3fjWRwFmDQllgNwYFAiBFFQewlwdCJo6IDT5N EFr11EsmVWZ7wWlEit5yjETLRQB2AOg+0No+9QY1MudXKLyJa8kD08vREWvs62nh d31tBr1uAAABfnwt1ZsAAAQDAEcwRQIhAPw+kjPxp1YVxW3qBz/XVooNXKMtI6nu HpzWtiB3+mXmAiAddwFVnOhw3GiDSNlxmZiFKCiqPbHdXgDyY88al+YmvwB3ALNz dwfhhFD4Y4bWBancEQlKeS2xZwwLh9zwAw55NqWaAAABfnwt2WMAAAQDAEgwRgIh AMrkYotp/NDvjG2UNiSm/my9OLjIe/Xu4c+hMBHzbUItAiEAkJSrPkv+vnjWe1c6 ErtOE1leADqCjXNQ9Vp2PAi0wmgwDQYJKoZIhvcNAQELBQADggIBABoARcfwhlDC ebc5sS6JkWcw5iyJjMl0o1uXPs1Iioo2bOuvtIzbW9K60bjMVJb5gKsHFp9qa4Ax r5vt7RzR0k0hrnjqTFRlRb8rgZpVio6dGUB4PXeOQqGrecHG9P8Oyd3IqHRM2xon ADnz8B5mUWKqIan4aHq93q5aN6+oIH8mH0VlliXFM/qUFugB4Lm3UT2Q/UHedawx EgIVYxprjOwkxEHK+2p7x2diynH0kfz8vgJvNqnJKcBU8ZSePZnJ1AP8pgyY5pUs aRe3/QGsVtB4Tg+Yjl/1nrI7nLtgph3dWc2iUMCVCxmbPHc7fTbwYSVvbnIYPgt2 RPmiKzbzcnve41kRcb8ImKHeItHfXtw2/OhpBL7CG7+zS0mGPbo+EHEsnkOflh0F Vl6zDQOF5UXukUqJ+tLzbMgO3dBavScpo5gCCTzkYVlzLa5RXGkMiR6gQ8vJSAln Wu/b+NM21GQdrGzSvrZOaKl/jk3kMJDaBb0bB4Ku4yPATBHkoP9PaIgZhT5VROjW jjZ6iZ0rwl5WGBx9Drxzhctw79yp14PvVFrN6Y3enOIp6/8g0izRRBiNf1d8TvxW WW3U7dhytg0jMeQOMk1nHPaWk1olzD5C/BuVuI14eAKUQOrwnExF7BFnRzBqyivK PVCuHK8KSEFASHegBgrCaIRHHXeX5XLd -----END CERTIFICATE-----","",""
"cert_commonName","siicea.ars.sante.fr/185.194.82.62","443","OK","siicea.ars.sante.fr","",""
"cert_commonName_wo_SNI","siicea.ars.sante.fr/185.194.82.62","443","INFO","siicea.ars.sante.fr","",""
"cert_subjectAltName","siicea.ars.sante.fr/185.194.82.62","443","INFO","siicea.ars.sante.fr","",""
"cert_trust","siicea.ars.sante.fr/185.194.82.62","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","siicea.ars.sante.fr/185.194.82.62","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","siicea.ars.sante.fr/185.194.82.62","443","INFO","no","",""
"cert_expirationStatus","siicea.ars.sante.fr/185.194.82.62","443","OK","208 >= 60 days","",""
"cert_notBefore","siicea.ars.sante.fr/185.194.82.62","443","INFO","2022-01-20 23:00","",""
"cert_notAfter","siicea.ars.sante.fr/185.194.82.62","443","OK","2023-01-20 22:59","",""
"cert_extlifeSpan","siicea.ars.sante.fr/185.194.82.62","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","siicea.ars.sante.fr/185.194.82.62","443","INFO","not present","",""
"cert_crlDistributionPoints","siicea.ars.sante.fr/185.194.82.62","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","siicea.ars.sante.fr/185.194.82.62","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","siicea.ars.sante.fr/185.194.82.62","443","LOW","not offered","",""
"cert_mustStapleExtension","siicea.ars.sante.fr/185.194.82.62","443","INFO","--","",""
"DNS_CAArecord","siicea.ars.sante.fr/185.194.82.62","443","LOW","--","",""
"certificate_transparency","siicea.ars.sante.fr/185.194.82.62","443","OK","yes (certificate extension)","",""
"certs_countServer","siicea.ars.sante.fr/185.194.82.62","443","INFO","2","",""
"certs_list_ordering_problem","siicea.ars.sante.fr/185.194.82.62","443","INFO","no","",""
"cert_caIssuers","siicea.ars.sante.fr/185.194.82.62","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","siicea.ars.sante.fr/185.194.82.62","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","siicea.ars.sante.fr/185.194.82.62","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","siicea.ars.sante.fr/185.194.82.62","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","siicea.ars.sante.fr/185.194.82.62","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","siicea.ars.sante.fr/185.194.82.62","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","siicea.ars.sante.fr/185.194.82.62","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","siicea.ars.sante.fr/185.194.82.62","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","siicea.ars.sante.fr/185.194.82.62","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","siicea.ars.sante.fr/185.194.82.62","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","siicea.ars.sante.fr/185.194.82.62","443","INFO","1656219560","",""
"HSTS_time","siicea.ars.sante.fr/185.194.82.62","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","siicea.ars.sante.fr/185.194.82.62","443","OK","includes subdomains","",""
"HSTS_preload","siicea.ars.sante.fr/185.194.82.62","443","INFO","domain is NOT marked for preloading","",""
"HPKP","siicea.ars.sante.fr/185.194.82.62","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","siicea.ars.sante.fr/185.194.82.62","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","siicea.ars.sante.fr/185.194.82.62","443","INFO","No application banner found","",""
"cookie_count","siicea.ars.sante.fr/185.194.82.62","443","INFO","1 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","siicea.ars.sante.fr/185.194.82.62","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","siicea.ars.sante.fr/185.194.82.62","443","INFO","1/1 at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"security_headers","siicea.ars.sante.fr/185.194.82.62","443","MEDIUM","--","",""
"banner_reverseproxy","siicea.ars.sante.fr/185.194.82.62","443","INFO","--","","CWE-200"
"heartbleed","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","siicea.ars.sante.fr/185.194.82.62","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","siicea.ars.sante.fr/185.194.82.62","443","OK","supported","","CWE-310"
"secure_client_renego","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","siicea.ars.sante.fr/185.194.82.62","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","siicea.ars.sante.fr/185.194.82.62","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=231BA213C3D2E9D9DC623F106E7DB29677ADF6DE317D07534ED5934842000271","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","siicea.ars.sante.fr/185.194.82.62","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","siicea.ars.sante.fr/185.194.82.62","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","siicea.ars.sante.fr/185.194.82.62","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_11","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_12","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_101_win10","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_100_win10","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","siicea.ars.sante.fr/185.194.82.62","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","siicea.ars.sante.fr/185.194.82.62","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","siicea.ars.sante.fr/185.194.82.62","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_154_osx_1231","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_7u25","siicea.ars.sante.fr/185.194.82.62","443","INFO","No connection","",""
"clientsimulation-java_8u161","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1703","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-go_1178","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-libressl_283","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_303","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_mail_16_0","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","siicea.ars.sante.fr/185.194.82.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","siicea.ars.sante.fr/185.194.82.62","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","siicea.ars.sante.fr/185.194.82.62","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","siicea.ars.sante.fr/185.194.82.62","443","INFO","100","",""
"protocol_support_score_weighted","siicea.ars.sante.fr/185.194.82.62","443","INFO","30","",""
"key_exchange_score","siicea.ars.sante.fr/185.194.82.62","443","INFO","90","",""
"key_exchange_score_weighted","siicea.ars.sante.fr/185.194.82.62","443","INFO","27","",""
"cipher_strength_score","siicea.ars.sante.fr/185.194.82.62","443","INFO","60","",""
"cipher_strength_score_weighted","siicea.ars.sante.fr/185.194.82.62","443","INFO","24","",""
"final_score","siicea.ars.sante.fr/185.194.82.62","443","INFO","81","",""
"overall_grade","siicea.ars.sante.fr/185.194.82.62","443","OK","A+","",""
