"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","-----BEGIN CERTIFICATE----- MIIJDzCCBvegAwIBAgIRAPhxbOulk9SwzsMCHyjR8WAwDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIyMDYwNzIyMDAwMFoX DTIzMDYwNzIxNTk1OVowgbcxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzFB MD8GA1UECgw4U0VDUkVUQVJJQVQgR0VORVJBTCBNSU5JU1RFUkVTIENIQVJHRVMg QUZGQUlSRVMgU09DSUFMRVMxHDAaBgNVBAsMEzAwMDIgMTMwMDA2ODAyMDAwMTYx IjAgBgNVBAMMGXNvbGlkYXJpdGVzLXNhbnRlLmdvdXYuZnIxEzARBgNVBAUTClMy Mzg3NTI1NDUwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDKic0IxUxX Q7EXTnCikmyQft4XTxmku5VzJBCBE5XrjaPDp6b9og9UxpguajIxHFnIuBfHGtPf l8bAk/gkoFHMaLBe24kD3qx9UvYWxTdTRIyOkpYtscmSQYlQ/gHnslzs9Aka1Qm4 d2I6u+7poyjBBnR6xI/spTV19eXsX4sV4hsTMGNYUQ3O7O8ZUjPb01YPMwtfS/Vs XK8BbpJm9K4mc9pE1ISPZkCm6sU/NayhUA5dyFnfM3NY6Apv1oH9C0aIiv5XeBvX M1gbeT+ygi1fQfS07EBrPBMI1aFCrn1BtjoOQWOVg5ElpkxTm8j/wv+QIRoNBFgE ia0fr9NeJVFzAgMBAAGjggRNMIIESTCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYB BQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRl cjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2Vy dmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3Au ZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2Nz cC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJ BgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0w OwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1j ZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGln bmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlz LmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8B Af8EBAMCBaAwgaMGA1UdEQSBmzCBmIIZc29saWRhcml0ZXMtc2FudGUuZ291di5m coIYd3d3LnNvY2lhbC1zYW50ZS5nb3V2LmZygh13d3cuc29saWRhcml0ZXMtc2Fu dGUuZ291di5mcoIUc29jaWFsLXNhbnRlLmdvdXYuZnKCE21lZGljYW1lbnRzLmdv dXYuZnKCF3d3dy5tZWRpY2FtZW50cy5nb3V2LmZyMB0GA1UdDgQWBBTnQo5IyIo7 1UQLNs3uB1bchfGaajCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYArfe++nz/ EMiLnT2cHj4YarRnKV3PsQwkyoWGNOvcgooAAAGBQ2G7PwAABAMARzBFAiBPHGux O0cj0ZG2FGgP2PcDqN7fXG6IFeOqPjIOdCJIbwIhAMS+gcrcUyGkSK5xqZmkWySo GHRhx5x9jVJGKObbz6IbAHUA6D7Q2j71BjUy51covIlryQPTy9ERa+zraeF3fW0G vW4AAAGBQ2HAxgAABAMARjBEAiBP7GLf9lX0nQAMU4u4BR5fLjY1DXBjrPcRs8El AKN5pwIgSX7c7+Ckf+DWvqAXc3NWNtZ85P9ICbb4aGuRsEFhAE8AdwA1zxkbv7Fs V78PrUxtQsu7ticgJlHqP+Eq76gDwzvWTAAAAYFDYcX7AAAEAwBIMEYCIQCmqqda wv3th8ZBRQYz4M6GzpDzBaGiGYWDaFHCfTiDLwIhAJjC2UQVdBSZBi6uX2GimBmU QByG3Ix8+2kVBg5wQ5pCMA0GCSqGSIb3DQEBCwUAA4ICAQAoRgo9F72/upj8/mTf qYy3V6X2c+QFkutWAElttWoeuGsb3vnbQZDy52SXFYii+FJngiBaWhXOyz+8Y3U0 g1cg1NViPhl3xBUqSi5o9bhtkJO7K7Q+rJPnYxCPXJdiwS5VaarjbZq5p4TODPV8 3EUUIiWvnO0ZQ0byjFJmT/MWW/Lng0HYR1XXjhKehVE9DbVEEiHbbwhhzWdYQwVq FpNlXtq4hnv66pSrNXP61A5wFXfzEv6Avjnq1yhn0I/HoYovzZWnS9mms4acxd/S DOXBbf4kYYOlIJfZ8ZD9bIXrABgswHYk0Az9uW76hHhGu7H809bhQge1cq6NVnNB oFz/+pgIp/medAddgGr3RXtwqclkf7K73zZz4HpnX1gbk1hcEOBjsEcyfNuY1Q3v pL0Qs0biCqBqZG15H2GG/kOshhKcrAMdiOz6GTCRF66lATplKegwmtWZD8/vnXM4 mw18CGA8Wt3Eqp+jSmhZaKI48fdzswz4dPFQOzz0L1msfHj03ghBYPZ13TeJRYoq RBej6iTCHCSq0QsVP7FQVgA/zGB77QdaSTI2GxI3kCX0t8v770a3Hh8u6K69LkQg h419+06BtH/fnajbFZacGp0iVUhY/jzrg3Hd9iblWe8azhzAz71tDmYm1BQE06eq rPSniLk6kLZTiPr+//sGDMJmcw== -----END CERTIFICATE-----","",""
"cert_commonName","solidarites-sante.gouv.fr/185.194.82.27","443","OK","solidarites-sante.gouv.fr","",""
"cert_commonName_wo_SNI","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","solidarites-sante.gouv.fr","",""
"cert_subjectAltName","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","solidarites-sante.gouv.fr www.social-sante.gouv.fr www.solidarites-sante.gouv.fr social-sante.gouv.fr medicaments.gouv.fr www.medicaments.gouv.fr","",""
"cert_trust","solidarites-sante.gouv.fr/185.194.82.27","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","solidarites-sante.gouv.fr/185.194.82.27","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","no","",""
"cert_expirationStatus","solidarites-sante.gouv.fr/185.194.82.27","443","OK","360 >= 60 days","",""
"cert_notBefore","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","2022-06-07 22:00","",""
"cert_notAfter","solidarites-sante.gouv.fr/185.194.82.27","443","OK","2023-06-07 21:59","",""
"cert_extlifeSpan","solidarites-sante.gouv.fr/185.194.82.27","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","not present","",""
"cert_crlDistributionPoints","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","solidarites-sante.gouv.fr/185.194.82.27","443","LOW","not offered","",""
"cert_mustStapleExtension","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","--","",""
"DNS_CAArecord","solidarites-sante.gouv.fr/185.194.82.27","443","LOW","--","",""
"certificate_transparency","solidarites-sante.gouv.fr/185.194.82.27","443","OK","yes (certificate extension)","",""
"certs_countServer","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","2","",""
"certs_list_ordering_problem","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","no","",""
"cert_caIssuers","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","solidarites-sante.gouv.fr/185.194.82.27","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","solidarites-sante.gouv.fr/185.194.82.27","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","solidarites-sante.gouv.fr/185.194.82.27","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","+39 seconds from localtime","",""
"HTTP_headerTime","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","1655009505","",""
"HTTP_headerAge","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","41 seconds","",""
"HSTS_time","solidarites-sante.gouv.fr/185.194.82.27","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","solidarites-sante.gouv.fr/185.194.82.27","443","OK","includes subdomains","",""
"HSTS_preload","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","domain is NOT marked for preloading","",""
"HPKP","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","No application banner found","",""
"cookie_count","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","0 at '/'","",""
"X-Frame-Options","solidarites-sante.gouv.fr/185.194.82.27","443","OK","sameorigin","",""
"X-Content-Type-Options","solidarites-sante.gouv.fr/185.194.82.27","443","OK","nosniff","",""
"X-XSS-Protection","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","1; mode=block","",""
"Referrer-Policy","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","strict-origin","",""
"banner_reverseproxy","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","--","","CWE-200"
"heartbleed","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","solidarites-sante.gouv.fr/185.194.82.27","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","solidarites-sante.gouv.fr/185.194.82.27","443","OK","supported","","CWE-310"
"secure_client_renego","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","solidarites-sante.gouv.fr/185.194.82.27","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","solidarites-sante.gouv.fr/185.194.82.27","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=35AF382F2F5424D2A3A77CEFBBCBCC2F111A30684CAB35B767AAE7F19F397EF0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","solidarites-sante.gouv.fr/185.194.82.27","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","solidarites-sante.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-java_8u161","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","solidarites-sante.gouv.fr/185.194.82.27","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
